time,seconds_elapsed,z,y,x
1771525740841055200,9.79505517578125,-0.8738198280334473,-1.2460460662841797,-0.43214792013168335
1771525740851058000,9.805057861328125,-0.8777892589569092,-1.0795068740844727,-0.39331936836242676
1771525740861060600,9.815060546875,-0.649890661239624,-0.8087625503540039,-0.3276255130767822
1771525740871063300,9.825063232421876,-0.5529136657714844,-0.5200920104980469,-0.17054617404937744
1771525740881066000,9.83506591796875,-0.565047025680542,-0.2655038833618164,0.13875529170036316
1771525740891068700,9.845068603515625,-0.4437636137008667,0.06509017944335938,0.3593592345714569
1771525740901071600,9.855071533203125,-0.4548158645629883,0.31819629669189453,0.6407097578048706
1771525740911074300,9.86507421875,-0.521628737449646,0.6324844360351562,0.7077142596244812
1771525740921077000,9.875076904296876,-0.5540955066680908,0.9363031387329102,0.599648654460907
1771525740931079700,9.88507958984375,-0.7516435980796814,1.306757926940918,0.44061794877052307
1771525740941082400,9.895082275390624,-0.8269466757774353,1.5868473052978516,0.27717694640159607
1771525740951085000,9.9050849609375,-0.7823850512504578,1.791487693786621,0.006689399480819702
1771525740971090400,9.92509033203125,-0.33245110511779785,2.4346017837524414,-0.3436970114707947
1771525740981093000,9.935093017578126,-0.2386852502822876,2.872084617614746,-0.2722627818584442
1771525740991095800,9.945095703125,-0.45178794860839844,3.323972702026367,-0.23703177273273468
1771525741001098500,9.955098388671875,-0.8393976092338562,3.499161720275879,-0.102701336145401
1771525741011101200,9.96510107421875,-0.9624267816543579,3.599703788757324,0.19811350107192993
1771525741021103600,9.975103515625,-0.5917596817016602,3.4831056594848633,0.2885657250881195
1771525741031106300,9.985106201171876,0.6574339866638184,3.198033332824707,0.016821354627609253
1771525741041109000,9.99510888671875,2.490912437438965,2.6721696853637695,-0.5535439252853394
1771525741051111700,10.005111572265625,4.131248474121094,1.9797744750976562,-0.8829817771911621
1771525741061114400,10.0151142578125,4.876580715179443,1.3477458953857422,-0.8987454175949097
1771525741071117000,10.025116943359375,4.506752967834473,0.9700431823730469,-0.6527227163314819
1771525741081119700,10.03511962890625,3.2420825958251953,0.8460960388183594,-0.32645273208618164
1771525741091122400,10.045122314453126,1.4752250909805298,0.967747688293457,-0.05029040575027466
1771525741101124900,10.055124755859374,-0.13382983207702637,0.9359779357910156,0.25603988766670227
1771525741111127600,10.06512744140625,-1.0725795030593872,0.9253864288330078,0.3382135331630707
1771525741121130200,10.075130126953125,-1.103263258934021,0.836395263671875,0.2104528248310089
1771525741141135600,10.095135498046876,-0.06553447246551514,0.1410198211669922,-0.49164843559265137
1771525741151138300,10.10513818359375,0.4306858777999878,-0.35181427001953125,-0.8567240238189697
1771525741161141000,10.11514111328125,0.5219525098800659,-0.8818473815917969,-1.0209708213806152
1771525741171143700,10.125143798828125,0.6149896383285522,-1.2531375885009766,-0.9275830388069153
1771525741181146000,10.13514599609375,0.6580487489700317,-1.638218879699707,-0.6110748052597046
1771525741191148800,10.145148681640626,0.5042576789855957,-2.1185107231140137,-0.29118770360946655
1771525741201151500,10.1551513671875,0.10036361217498779,-2.383108615875244,-0.03319093585014343
1771525741211154200,10.165154296875,-0.3218824863433838,-2.594367027282715,0.11597169935703278
1771525741221156900,10.175156982421875,-0.506726861000061,-2.8045034408569336,0.2432216852903366
1771525741231159600,10.18515966796875,-0.43437659740448,-2.956470489501953,0.26814764738082886
1771525741241162200,10.195162353515625,-0.30238401889801025,-3.0655322074890137,0.23941384255886078
1771525741251165000,10.2051650390625,-0.1657555103302002,-3.103691577911377,0.17725929617881775
1771525741261167600,10.215167724609374,-0.07200098037719727,-3.1237425804138184,0.019878476858139038
1771525741271170000,10.225170166015625,-0.13024663925170898,-3.1401963233947754,0.10176917910575867
1771525741281172700,10.2351728515625,-0.2675670385360718,-3.1580519676208496,0.16049724817276
1771525741291175400,10.245175537109375,-0.662246823310852,-3.1244053840637207,0.09670388698577881
1771525741301178000,10.25517822265625,-1.0124878883361816,-2.96201753616333,-0.07921317219734192
1771525741311180800,10.265180908203124,-1.1197338104248047,-2.7806692123413086,-0.16151659190654755
1771525741321183500,10.27518359375,-1.1758065223693848,-2.5516929626464844,-0.33305612206459045
1771525741331186200,10.285186279296875,-1.253270149230957,-2.2129178047180176,-0.5566270351409912
1771525741341188900,10.29518896484375,-1.2010406255722046,-1.8597612380981445,-0.7659662365913391
1771525741351191300,10.30519140625,-0.9100855588912964,-1.3154048919677734,-0.9047163724899292
1771525741361194000,10.315194091796876,-0.4123619794845581,-0.8195791244506836,-1.015792965888977
1771525741371196700,10.32519677734375,0.09595537185668945,-0.31104373931884766,-1.0809576511383057
1771525741381199400,10.335199462890625,0.3968576192855835,0.11804389953613281,-0.9457244873046875
1771525741391202000,10.3452021484375,0.3873422145843506,0.5964622497558594,-0.7896243333816528
1771525741401204700,10.355204833984375,0.214402437210083,1.1244783401489258,-0.463654488325119
1771525741411207400,10.36520751953125,-0.07482993602752686,1.7222623825073242,-0.16866639256477356
1771525741421210000,10.375210205078124,-0.07453513145446777,2.194826126098633,-0.10031890869140625
1771525741431212500,10.385212646484375,0.08874273300170898,2.566683769226074,-0.04874339699745178
1771525741441215200,10.39521533203125,0.5125188827514648,2.8911027908325195,-0.18762680888175964
1771525741451218000,10.405218017578125,0.9970630407333374,3.0533246994018555,-0.18423286080360413
1771525741461220600,10.415220703125,1.6404218673706055,3.053274154663086,-0.15433722734451294
1771525741471223300,10.425223388671874,2.0511422157287598,3.033663749694824,-0.12670797109603882
1771525741481226000,10.43522607421875,1.6952016353607178,3.2372608184814453,0.021917402744293213
1771525741491228700,10.445228759765625,0.390926718711853,3.3200063705444336,0.31096750497817993
1771525741501231400,10.4552314453125,-1.1769073009490967,3.517979621887207,0.800040602684021
1771525741511233800,10.46523388671875,-2.339601516723633,3.5648727416992188,1.2423908710479736
1771525741521236500,10.475236572265626,-2.6603147983551025,3.529571533203125,1.0277912616729736
1771525741531239200,10.4852392578125,-1.451973795890808,3.155137062072754,0.1566827893257141
1771525741541241900,10.495241943359375,0.9101934432983398,2.498575210571289,-0.801480770111084
1771525741551244500,10.50524462890625,3.2672035694122314,1.7392444610595703,-1.0839781761169434
1771525741561247200,10.515247314453125,4.353901386260986,1.0514116287231445,-0.776881217956543
1771525741571250000,10.52525,3.8569860458374023,0.7158012390136719,0.1358749270439148
1771525741581252600,10.535252685546874,2.3282861709594727,0.5173425674438477,1.2245084047317505
1771525741591255000,10.545255126953125,0.7749098539352417,0.5235481262207031,1.7361208200454712
1771525741601257700,10.5552578125,-0.4281306266784668,0.5151205062866211,1.955869436264038
1771525741611260400,10.565260498046875,-1.0213046073913574,0.5315923690795898,1.9271275997161865
1771525741621263000,10.57526318359375,-0.9569205045700073,0.3589639663696289,1.442455768585205
1771525741641268500,10.5952685546875,0.19449138641357422,-0.5226554870605469,0.0004677772521972656
1771525741651271200,10.605271240234375,0.6989936828613281,-1.0749320983886719,-0.2916100025177002
1771525741661273900,10.61527392578125,0.9978270530700684,-1.4163475036621094,-0.43632540106773376
1771525741671276300,10.6252763671875,0.9160361289978027,-1.9109172821044922,-0.4737846255302429
1771525741681279000,10.635279052734376,0.7308452129364014,-2.0901827812194824,-0.27864664793014526
1771525741691281700,10.64528173828125,0.6244831085205078,-2.4614691734313965,-0.10352266579866409
1771525741701284400,10.655284423828125,0.09315872192382812,-2.5414915084838867,-0.03399118036031723
1771525741711287000,10.665287109375,-0.4730536937713623,-2.726813316345215,0.032539889216423035
1771525741731292400,10.68529248046875,-0.7293601036071777,-2.973794460296631,0.05318644642829895
1771525741741295000,10.695295166015624,-0.6405972242355347,-3.0274863243103027,0.023060709238052368
1771525741751297500,10.705297607421874,-0.7825332880020142,-3.0783610343933105,0.0750245600938797
1771525741761300200,10.71530029296875,-0.9861288070678711,-3.015685558319092,0.05574098229408264
1771525741771303000,10.725302978515625,-1.0606626272201538,-2.8718299865722656,-0.11372060328722
1771525741781305600,10.7353056640625,-0.8318232297897339,-2.679880142211914,-0.08239278197288513
1771525741791308300,10.745308349609376,-0.6185703277587891,-2.4547510147094727,0.05531279742717743
1771525741801311000,10.75531103515625,-0.6003360748291016,-2.2256884574890137,0.2907198667526245
1771525741811313700,10.765313720703125,-0.6852076053619385,-1.9976763725280762,0.37796610593795776
1771525741821316400,10.77531640625,-0.7977062463760376,-1.7226581573486328,0.2891259491443634
1771525741831318800,10.78531884765625,-0.8048526048660278,-1.4101018905639648,0.22521625459194183
1771525741841321500,10.795321533203126,-0.42370104789733887,-1.1225175857543945,0.15189246833324432
1771525741851324200,10.80532421875,-0.013622045516967773,-0.7844715118408203,0.07184767723083496
1771525741861326800,10.815326904296874,0.14011573791503906,-0.4584522247314453,-0.015644386410713196
1771525741871329500,10.82532958984375,0.03688454627990723,-0.20139217376708984,0.0857633501291275
1771525741881332200,10.835332275390625,-0.04320693016052246,0.025658607482910156,0.14810943603515625
1771525741891335000,10.8453349609375,-0.16326045989990234,0.30896949768066406,0.23973539471626282
1771525741901337600,10.855337646484376,-0.26388823986053467,0.6155452728271484,0.38198527693748474
1771525741911340000,10.865340087890624,-0.18546080589294434,0.9649686813354492,0.2942471206188202
1771525741921342700,10.8753427734375,0.16273093223571777,1.361800193786621,0.2533212900161743
1771525741931345400,10.885345458984375,0.5753927230834961,1.8917360305786133,0.21987396478652954
1771525741941348000,10.89534814453125,0.7117465734481812,1.9435129165649414,-0.31746047735214233
1771525741951350800,10.905350830078126,0.9091521501541138,2.364272117614746,-0.05461156368255615
1771525741961353500,10.915353515625,1.249932050704956,2.584451675415039,-0.0694890022277832
1771525741971356200,10.925356201171875,1.4667621850967407,2.8661270141601562,-0.0013789534568786621
1771525741981358800,10.93535888671875,1.1580055952072144,3.2512569427490234,-0.010561823844909668
1771525741991361300,10.945361328125,0.24461066722869873,3.6247406005859375,0.11074522137641907
1771525742001364000,10.955364013671876,-1.0338540077209473,3.935089111328125,0.3977780342102051
1771525742021369300,10.975369384765624,-2.0612144470214844,3.745697021484375,0.11969667673110962
1771525742031372000,10.9853720703125,-0.8623987436294556,3.546419143676758,-0.14061066508293152
1771525742041374700,10.995374755859375,1.2892528772354126,2.9025707244873047,-0.4421759247779846
1771525742051377400,11.00537744140625,3.3433375358581543,2.032075881958008,-0.6050641536712646
1771525742061380000,11.015380126953126,4.219653606414795,1.3436613082885742,-0.5369057655334473
1771525742071382500,11.025382568359374,3.7468113899230957,0.9783706665039062,0.10913532972335815
1771525742081385200,11.03538525390625,2.363945960998535,0.8543758392333984,0.5874017477035522
1771525742091388000,11.045387939453125,0.9233224391937256,0.7195158004760742,0.6013346910476685
1771525742101390600,11.055390625,-0.1577451229095459,0.7042312622070312,0.5287659168243408
1771525742111393300,11.065393310546876,-0.7814954519271851,0.5564584732055664,0.40815505385398865
1771525742121396000,11.07539599609375,-0.5086556673049927,0.3636150360107422,0.053827136754989624
1771525742131398700,11.085398681640624,0.2717165946960449,0.020172119140625,-0.3604097068309784
1771525742141401300,11.0954013671875,0.8615713119506836,-0.3023681640625,-0.612304151058197
1771525742151403800,11.10540380859375,1.2933435440063477,-0.5856409072875977,-0.670762300491333
1771525742161406500,11.115406494140625,1.5509545803070068,-0.8590631484985352,-0.660211980342865
1771525742171409200,11.1254091796875,1.4703612327575684,-1.1807069778442383,-0.551010012626648
1771525742181411800,11.135411865234374,1.0139079093933105,-1.4979705810546875,-0.36064445972442627
1771525742191414500,11.14541455078125,0.44294071197509766,-1.8629426956176758,-0.15472427010536194
1771525742201417200,11.155417236328125,-0.0667412281036377,-2.1750245094299316,-0.03574484586715698
1771525742211420000,11.165419921875,-0.5536757707595825,-2.353166103363037,-0.0022941529750823975
1771525742231425000,11.185425048828124,-0.711467981338501,-2.6369590759277344,-0.3544684052467346
1771525742241427700,11.195427734375,-0.4690079689025879,-2.7154340744018555,-0.286307692527771
1771525742251430400,11.205430419921875,-0.46462368965148926,-2.666274070739746,-0.246534064412117
1771525742261433000,11.21543310546875,-0.5903137922286987,-2.5846710205078125,-0.26486819982528687
1771525742271435800,11.225435791015625,-0.6263530254364014,-2.5996170043945312,-0.21146026253700256
1771525742281438500,11.2354384765625,-0.4681175947189331,-2.534158706665039,-0.4142131209373474
1771525742291441200,11.245441162109374,-0.4253833293914795,-2.4173293113708496,-0.6453357934951782
1771525742301443800,11.25544384765625,-0.7030845880508423,-2.296938419342041,-0.6872171759605408
1771525742311446300,11.2654462890625,-1.064868450164795,-2.1865906715393066,-0.6198921203613281
1771525742321449000,11.275448974609375,-1.1794852018356323,-2.066439151763916,-0.6428296566009521
1771525742331451600,11.28545166015625,-0.9889414310455322,-1.8460884094238281,-0.5452085733413696
1771525742341454300,11.295454345703124,-0.8255933523178101,-1.6554746627807617,-0.23006656765937805
1771525742351457000,11.30545703125,-0.6479748487472534,-1.2887821197509766,-0.3471467196941376
1771525742361459700,11.315459716796875,-0.3260692358016968,-0.9519681930541992,-0.47254711389541626
1771525742371462400,11.32546240234375,-0.026084423065185547,-0.5688142776489258,-0.5681234002113342
1771525742391467500,11.345467529296876,0.29865431785583496,0.4934120178222656,-0.6783865690231323
1771525742401470200,11.35547021484375,0.33811283111572266,1.058598518371582,-0.7277646064758301
1771525742411473000,11.365472900390625,0.6608532667160034,1.4751062393188477,-0.6632271409034729
1771525742421475600,11.3754755859375,0.9893379211425781,1.7957963943481445,-0.5714867115020752
1771525742431478300,11.385478271484375,1.3928781747817993,2.092021942138672,-0.48588475584983826
1771525742441481000,11.39548095703125,1.4114961624145508,2.272378921508789,-0.2534523606300354
1771525742451483600,11.405483642578124,1.2132177352905273,2.332343101501465,-0.025377631187438965
1771525742461486300,11.415486328125,0.9151266813278198,2.411322593688965,-0.19351600110530853
1771525742471489000,11.425489013671875,0.4586571455001831,2.500123977661133,-0.18669630587100983
1771525742481491500,11.435491455078125,-0.3878812789916992,2.7044057846069336,-0.06475374102592468
1771525742491494100,11.445494140625,-1.2816191911697388,2.953465461730957,0.26752421259880066
1771525742501496800,11.455496826171874,-1.9367040395736694,3.157294273376465,0.6077871322631836
1771525742511499500,11.46549951171875,-1.7310885190963745,3.2973098754882812,0.8167101144790649
1771525742521502200,11.475502197265625,-0.5243836641311646,3.1818466186523438,0.696751594543457
1771525742531505000,11.4855048828125,1.2612042427062988,2.762019157409668,0.4961235821247101
1771525742541507600,11.495507568359375,2.842958450317383,2.1368541717529297,0.16760578751564026
1771525742551510300,11.50551025390625,3.6386256217956543,1.5056848526000977,0.07407256960868835
1771525742561512700,11.5155126953125,3.2504758834838867,1.087982177734375,0.3680267930030823
1771525742571515400,11.525515380859375,1.8632984161376953,0.7741127014160156,0.7835352420806885
1771525742581518000,11.53551806640625,0.1292351484298706,0.6370525360107422,1.066257119178772
1771525742591520800,11.545520751953125,-1.2598071098327637,0.5828037261962891,1.2659900188446045
1771525742601523500,11.5555234375,-1.9192876815795898,0.44985198974609375,1.224456548690796
1771525742611526100,11.565526123046874,-1.9871282577514648,0.31067657470703125,0.8785030841827393
1771525742621528800,11.57552880859375,-1.4769847393035889,-0.016251564025878906,0.4480493664741516
1771525742631531500,11.585531494140625,-0.532591700553894,-0.3783760070800781,0.11747395992279053
1771525742641534000,11.595533935546875,0.2826828956604004,-0.7384576797485352,-0.1034054160118103
1771525742651536600,11.60553662109375,0.872732400894165,-1.0972671508789062,-0.06956636905670166
1771525742661539300,11.615539306640626,1.2575857639312744,-1.4321784973144531,0.20420271158218384
1771525742671542000,11.6255419921875,1.2300364971160889,-1.6963119506835938,0.5205165147781372
1771525742681544700,11.635544677734375,0.9772233963012695,-1.947366714477539,0.6345720291137695
1771525742691547400,11.64554736328125,0.5498263835906982,-2.1515097618103027,0.5249672532081604
1771525742701549800,11.6555498046875,0.10835599899291992,-2.3179030418395996,0.493521124124527
1771525742711552500,11.665552490234376,-0.027435779571533203,-2.5946197509765625,0.29524028301239014
1771525742721555200,11.67555517578125,-0.1620173454284668,-2.690511703491211,0.2401416003704071
1771525742731557600,11.6855576171875,-0.3275413513183594,-2.864304542541504,0.16064506769180298
1771525742741560300,11.695560302734375,-0.47629237174987793,-2.9676918983459473,0.05637285113334656
1771525742751563000,11.70556298828125,-0.4850344657897949,-3.0102028846740723,-0.05262628197669983
1771525742761565400,11.7155654296875,-0.6790978908538818,-2.977565288543701,-0.09070318937301636
1771525742771568000,11.725568115234376,-0.8985836505889893,-2.9408679008483887,-0.07188239693641663
1771525742781570800,11.73557080078125,-0.9154863357543945,-2.8854494094848633,-0.23510944843292236
1771525742791573200,11.7455732421875,-0.8923759460449219,-2.7111101150512695,-0.2554416060447693
1771525742801576000,11.755575927734375,-1.0594890117645264,-2.4703845977783203,-0.2019888013601303
1771525742811578600,11.76557861328125,-1.193520188331604,-2.1821141242980957,-0.14221340417861938
1771525742821581000,11.7755810546875,-1.1863335371017456,-1.8986072540283203,-0.07993626594543457
1771525742831583700,11.785583740234374,-0.9325917959213257,-1.6152915954589844,0.03399476408958435
1771525742841586400,11.79558642578125,-0.6781567335128784,-1.2183713912963867,0.058361202478408813
1771525742851588900,11.8055888671875,-0.24560046195983887,-0.7322244644165039,0.023103982210159302
1771525742861591600,11.815591552734375,0.0312497615814209,-0.2193603515625,0.056800633668899536
1771525742871594200,11.82559423828125,0.2998802661895752,0.2535543441772461,0.06788656115531921
1771525742881596700,11.8355966796875,0.41125011444091797,0.7203235626220703,0.13206985592842102
1771525742891599400,11.845599365234374,0.5406146049499512,1.143136978149414,0.19253617525100708
1771525742901602000,11.85560205078125,0.6682784557342529,1.531733512878418,0.1877489686012268
1771525742911604500,11.8656044921875,0.9573969841003418,1.8335304260253906,0.15044671297073364
1771525742921607200,11.875607177734375,1.152104139328003,2.1246252059936523,0.19559824466705322
1771525742931609900,11.88560986328125,1.1272473335266113,2.534242630004883,0.23279321193695068
1771525742941612300,11.8956123046875,1.1916354894638062,2.7903966903686523,0.3126349449157715
1771525742951615000,11.905614990234374,1.1513698101043701,3.0220422744750977,0.41954320669174194
1771525742961617700,11.91561767578125,0.7308589220046997,3.3245038986206055,0.4919937252998352
1771525742971620400,11.925620361328125,-0.10398209095001221,3.731257438659668,0.6898872256278992
1771525742981623000,11.935623046875,-1.0595877170562744,3.893988609313965,0.9332736134529114
1771525742991625700,11.945625732421876,-1.7642757892608643,4.062680244445801,0.9283091425895691
1771525743001628200,11.955628173828124,-1.7892224788665771,3.922898292541504,0.644839346408844
1771525743011630800,11.965630859375,-1.0149869918823242,3.6384925842285156,0.12515676021575928
1771525743021633500,11.975633544921875,0.5185939073562622,3.0134897232055664,-0.24169421195983887
1771525743031636200,11.98563623046875,2.256093978881836,2.176116943359375,-0.5632485747337341
1771525743041639000,11.995638916015626,3.354165554046631,1.4494314193725586,-0.7005704641342163
1771525743051641600,12.0056416015625,3.1620984077453613,0.960601806640625,-0.18537595868110657
1771525743061644300,12.015644287109374,1.9281288385391235,0.5850687026977539,0.4928596019744873
1771525743071647000,12.02564697265625,0.6970357894897461,0.38588523864746094,0.4848991632461548
1771525743081649400,12.0356494140625,-0.14005577564239502,0.2345256805419922,0.39829209446907043
1771525743091652000,12.045652099609375,-0.7217733860015869,0.13637161254882812,0.32572293281555176
1771525743101654800,12.05565478515625,-0.7680624723434448,-0.045897483825683594,0.05087009072303772
1771525743111657500,12.065657470703124,-0.1167372465133667,-0.27845191955566406,-0.5473347902297974
1771525743121660200,12.07566015625,0.533236026763916,-0.5235233306884766,-1.0282132625579834
1771525743131662800,12.085662841796875,0.9271697998046875,-0.8436756134033203,-1.191894769668579
1771525743141665500,12.09566552734375,1.1447107791900635,-1.162867546081543,-1.1549772024154663
1771525743151668200,12.105668212890626,1.143463373184204,-1.495530128479004,-1.0706032514572144
1771525743161670700,12.115670654296874,0.8807239532470703,-1.8798332214355469,-0.9143219590187073
1771525743171673300,12.12567333984375,0.4137139320373535,-2.220057964324951,-0.39665424823760986
1771525743181676000,12.135676025390625,-0.010967731475830078,-2.5207271575927734,-0.07284432649612427
1771525743191678700,12.1456787109375,-0.23426461219787598,-2.753643035888672,0.09206229448318481
1771525743201681400,12.155681396484376,-0.22513127326965332,-2.9245052337646484,0.25429725646972656
1771525743211684000,12.16568408203125,-0.11023211479187012,-2.9529943466186523,0.19089633226394653
1771525743221686800,12.175686767578124,-0.14084434509277344,-2.9737067222595215,0.1553034782409668
1771525743231689500,12.185689453125,-0.20840978622436523,-2.9671454429626465,-0.025697141885757446
1771525743241692000,12.19569189453125,-0.40548455715179443,-2.899394989013672,-0.2594335079193115
1771525743251694600,12.205694580078125,-0.600340723991394,-2.865542411804199,-0.39458388090133667
1771525743261697300,12.215697265625,-0.7256791591644287,-2.7987308502197266,-0.4360218048095703
1771525743271700000,12.225699951171874,-0.9743351936340332,-2.693934440612793,-0.3925882875919342
1771525743281702700,12.23570263671875,-1.0754976272583008,-2.522233009338379,-0.43083903193473816
1771525743291705300,12.245705322265625,-1.110572338104248,-2.360278606414795,-0.3731861412525177
1771525743301708000,12.2557080078125,-1.1035890579223633,-2.126857280731201,-0.43012264370918274
1771525743311710700,12.265710693359376,-1.068394422531128,-1.8366031646728516,-0.5010268688201904
1771525743321713200,12.275713134765626,-0.9670795202255249,-1.5039901733398438,-0.5417049527168274
1771525743331715800,12.2857158203125,-0.681242823600769,-1.0334339141845703,-0.6711882948875427
1771525743341718500,12.295718505859375,-0.23753750324249268,-0.6502799987792969,-0.7370318174362183
1771525743351721200,12.30572119140625,0.1516420841217041,-0.1638631820678711,-0.7682751417160034
1771525743361724000,12.315723876953125,0.3671836853027344,0.43513011932373047,-0.7851586937904358
1771525743371726600,12.3257265625,0.5031454563140869,0.9940423965454102,-0.8224420547485352
1771525743381729300,12.335729248046874,0.6081032752990723,1.4412059783935547,-0.7605211138725281
1771525743391732000,12.34573193359375,0.6630715131759644,1.8246726989746094,-0.6903229355812073
1771525743401734400,12.355734375,0.7384383678436279,2.259547233581543,-0.5405942797660828
1771525743411737000,12.365737060546875,0.7175159454345703,2.6505861282348633,-0.27336400747299194
1771525743421739800,12.37573974609375,0.8718467950820923,2.854702949523926,0.09420129656791687
1771525743431742500,12.385742431640624,1.0109474658966064,3.015382766723633,0.305497407913208
1771525743441745200,12.3957451171875,1.0847110748291016,3.0366992950439453,0.33327382802963257
1771525743451747800,12.405747802734375,0.803130030632019,3.066866874694824,0.33051764965057373
1771525743461750500,12.41575048828125,-0.0018848180770874023,3.1541013717651367,0.385489821434021
1771525743471753200,12.425753173828125,-1.0401519536972046,3.2089109420776367,0.5587639212608337
1771525743481755600,12.435755615234376,-1.836364984512329,3.246973991394043,0.6707754731178284
1771525743491758300,12.44575830078125,-1.8150241374969482,3.231156349182129,0.571980357170105
1771525743501761000,12.455760986328125,-0.5981868505477905,3.060850143432617,0.21534055471420288
1771525743511763700,12.465763671875,1.0332735776901245,2.644106864929199,-0.15021294355392456
1771525743521766400,12.475766357421875,2.3702950477600098,2.0566492080688477,-0.3347008228302002
1771525743531769000,12.48576904296875,3.1638031005859375,1.3643264770507812,-0.3477562963962555
1771525743541771800,12.495771728515624,2.932128429412842,0.886566162109375,-0.09062248468399048
1771525743551774500,12.5057744140625,1.7815717458724976,0.6228780746459961,0.39792829751968384
1771525743561777000,12.51577685546875,0.22896695137023926,0.44455814361572266,0.8792716264724731
1771525743571779600,12.525779541015625,-1.0747255086898804,0.36717796325683594,1.2039843797683716
1771525743581782300,12.5357822265625,-1.818235993385315,0.2868061065673828,1.2382712364196777
1771525743591785000,12.545784912109376,-1.7439219951629639,0.1469583511352539,0.9297745227813721
1771525743601787600,12.55578759765625,-1.032881259918213,-0.18120193481445312,0.40123042464256287
1771525743611790300,12.565790283203125,-0.02499103546142578,-0.4972114562988281,-0.15570485591888428
1771525743621793000,12.57579296875,0.6642448902130127,-0.8690032958984375,-0.33621394634246826
1771525743631795700,12.585795654296875,0.9378175735473633,-1.2635498046875,-0.27133429050445557
1771525743641798100,12.595798095703126,1.0216655731201172,-1.5853872299194336,-0.19208067655563354
1771525743651800800,12.60580078125,0.9402029514312744,-1.9111719131469727,-0.13689234852790833
1771525743661803500,12.615803466796875,0.5984394550323486,-2.188478946685791,0.10197898745536804
1771525743671806200,12.62580615234375,0.3545339107513428,-2.469933032989502,0.3848424553871155
1771525743681809000,12.635808837890625,0.36907005310058594,-2.694369316101074,0.5201312899589539
1771525743691811600,12.6458115234375,0.3684065341949463,-2.863091468811035,0.5973638296127319
1771525743701814300,12.655814208984374,0.23171353340148926,-2.9771523475646973,0.5881433486938477
1771525743711817000,12.66581689453125,0.06072688102722168,-3.060899257659912,0.4783290922641754
1771525743721819600,12.675819580078125,-0.2796480655670166,-3.118842601776123,0.3545882999897003
1771525743731822000,12.685822021484375,-0.5261169672012329,-3.049464702606201,0.11873054504394531
1771525743741824800,12.69582470703125,-0.7465454339981079,-3.0390725135803223,0.09892648458480835
1771525743751827500,12.705827392578126,-0.9341994524002075,-2.9148755073547363,0.008744955062866211
1771525743761830100,12.715830078125,-1.0290520191192627,-2.7769107818603516,-0.10999986529350281
1771525743771832800,12.725832763671875,-1.0557291507720947,-2.625033378601074,-0.2635495662689209
1771525743781835500,12.73583544921875,-1.216383934020996,-2.3777003288269043,-0.391660213470459
1771525743791838200,12.745838134765625,-1.3793971538543701,-2.0728249549865723,-0.4847511649131775
1771525743801841000,12.7558408203125,-1.4366185665130615,-1.7627439498901367,-0.44246286153793335
1771525743811843300,12.76584326171875,-1.2955818176269531,-1.347686767578125,-0.2538899779319763
1771525743821846000,12.775845947265625,-1.1485729217529297,-0.8039140701293945,-0.28169167041778564
1771525743831848700,12.7858486328125,-0.677620530128479,-0.3366727828979492,-0.4409772455692291
1771525743841851400,12.795851318359375,-0.05269217491149902,0.09189414978027344,-0.37535184621810913
1771525743851854000,12.80585400390625,0.4605579376220703,0.48621082305908203,-0.2482231855392456
1771525743871859500,12.825859375,1.0867635011672974,1.1271800994873047,0.23582816123962402
1771525743881862100,12.835862060546875,1.2156966924667358,1.4645051956176758,0.2015751600265503
1771525743891864600,12.845864501953125,1.358008623123169,1.776209831237793,0.24234703183174133
1771525743901867300,12.8558671875,1.2344162464141846,1.9948854446411133,0.5179954767227173
1771525743911870000,12.865869873046876,0.9177128076553345,2.2744522094726562,0.5945521593093872
1771525743931875300,12.885875244140625,0.9899952411651611,2.623141288757324,0.4130414128303528
1771525743941878000,12.8958779296875,1.4399775266647339,2.7403345108032227,0.4037492871284485
1771525743951880700,12.905880615234375,1.877711534500122,2.8854551315307617,0.3162154257297516
1771525743961883400,12.91588330078125,1.826974868774414,2.995232582092285,0.3182760179042816
1771525743971885800,12.9258857421875,1.3236271142959595,3.0886430740356445,0.2597140967845917
1771525743981888500,12.935888427734374,0.44283318519592285,3.080167770385742,0.149105966091156
1771525743991891200,12.94589111328125,-0.5443557500839233,3.038174629211426,-0.007380813360214233
1771525744001894000,12.955893798828125,-1.0987498760223389,2.8880510330200195,-0.2966844141483307
1771525744011896600,12.965896484375,-0.9404752850532532,2.630955696105957,-0.4405776858329773
1771525744021899300,12.975899169921876,-0.2288883924484253,2.2241640090942383,-0.49689751863479614
1771525744031902000,12.98590185546875,0.638191819190979,1.7055768966674805,-0.5800819396972656
1771525744041904600,12.995904541015625,1.2506375312805176,1.2036142349243164,-0.5830104351043701
1771525744051907000,13.005906982421875,1.187604308128357,0.7272634506225586,-0.41536328196525574
1771525744061909800,13.01590966796875,0.5707398653030396,0.31444740295410156,-0.039283931255340576
1771525744071912400,13.025912353515626,-0.060486793518066406,0.031821250915527344,0.33321917057037354
1771525744081915100,13.0359150390625,-0.6755095720291138,-0.2067117691040039,0.5159553289413452
1771525744091917800,13.045917724609374,-1.168634057044983,-0.28615665435791016,0.5166854858398438
1771525744101920500,13.05592041015625,-1.4566617012023926,-0.4262704849243164,0.46520209312438965
