time,seconds_elapsed,z,y,x
1771525739210620700,8.16462060546875,2.3523032665252686,7.234679222106934,-0.05267243832349777
1771525739220623400,8.174623291015624,1.9835960865020752,7.062296390533447,0.1867477297782898
1771525739230626000,8.1846259765625,1.7585411071777344,6.942586421966553,0.23942017555236816
1771525739240628700,8.194628662109375,1.768117904663086,6.880337238311768,0.1867477297782898
1771525739250631400,8.20463134765625,1.8734627962112427,6.870760440826416,0
1771525739260634000,8.214634033203126,2.031480073928833,6.899490833282471,-0.19632454216480255
1771525739270636800,8.22463671875,2.1559786796569824,7.004835605621338,-0.33039984107017517
1771525739280639700,8.2346396484375,2.031480073928833,7.105391979217529,-0.3926490843296051
1771525739290642400,8.244642333984375,1.8543092012405396,7.162852764129639,-0.4118026793003082
1771525739300645000,8.25464501953125,1.6915035247802734,7.27298641204834,-0.33039984107017517
1771525739310647800,8.264647705078126,1.4520833492279053,7.3687543869018555,-0.26336219906806946
1771525739320650500,8.274650390625,1.337161660194397,7.550713539123535,-0.3064578175544739
1771525739330653200,8.284653076171875,1.294066071510315,7.761403560638428,-0.272938996553421
1771525739340655900,8.29465576171875,1.169567584991455,8.077438354492188,-0.2346317619085312
1771525739350658600,8.304658447265625,1.2988544702529907,8.379107475280762,-0.33997663855552673
1771525739360661200,8.3146611328125,1.6101006269454956,8.829216957092285,-0.40701428055763245
1771525739370664000,8.324663818359374,1.8399440050125122,9.245808601379395,-0.4213795065879822
1771525739380666600,8.33466650390625,1.9979612827301025,9.79647445678711,-0.47884035110473633
1771525739390669300,8.34466943359375,2.2038626670837402,10.28010368347168,-0.5363011956214905
1771525739400672000,8.354672119140625,2.448071241378784,10.720636367797852,-0.6033388376235962
1771525739420677400,8.374677490234374,2.539050817489624,11.630433082580566,-0.6512228846549988
1771525739430680000,8.38468017578125,2.428917646408081,11.989563941955566,-0.3734954595565796
1771525739440682500,8.3946826171875,2.36188006401062,12.25771427154541,-0.08140286058187485
1771525739450685200,8.404685302734375,2.649184226989746,12.468403816223145,0.12928688526153564
1771525739460688000,8.41468798828125,3.027467966079712,12.578536987304688,0.31603461503982544
1771525739470690600,8.424690673828126,3.6355953216552734,12.640786170959473,0.4405331015586853
1771525739480693200,8.434693359375,3.951629877090454,12.80359172821045,0.3734954595565796
1771525739490696000,8.444696044921875,3.491943120956421,12.952033042907715,0.3974374830722809
1771525739500698600,8.45469873046875,2.184709072113037,13.086108207702637,0.6416460275650024
1771525739510701300,8.464701416015625,0.4129997789859772,13.268067359924316,1.115697979927063
1771525739520703700,8.474703857421876,-0.970848798751831,13.248913764953613,1.4652514457702637
1771525739530706400,8.48470654296875,-1.0043675899505615,13.16272258758545,1.4269442558288574
1771525739540709000,8.494709228515624,0.11133038252592087,12.894572257995605,0.8331822156906128
1771525739550711800,8.5047119140625,2.0458452701568604,12.296021461486816,0.272938996553421
1771525739560714500,8.514714599609375,4.162319660186768,11.711835861206055,-0.20111294090747833
1771525739570717200,8.52471728515625,5.828683853149414,11.03667163848877,-0.4357447028160095
1771525739580719900,8.534719970703126,6.384139060974121,10.486004829406738,0.023942016065120697
1771525739590722600,8.54472265625,5.74249267578125,10.078990936279297,0.6655880808830261
1771525739600725000,8.55472509765625,4.36343240737915,9.853935241699219,1.1492167711257935
1771525739610727700,8.564727783203125,2.8215668201446533,9.662399291992188,1.335964560508728
1771525739620730400,8.57473046875,1.4281413555145264,9.566631317138672,1.436521053314209
1771525739630733000,8.584733154296876,0.5135562419891357,9.475651741027832,1.3311761617660522
1771525739640735700,8.59473583984375,0.19273324310779572,9.202713012695312,0.9911994934082031
1771525739650738400,8.604738525390625,0.5518634915351868,8.862735748291016,0.3208230137825012
1771525739660741000,8.6147412109375,1.3275848627090454,8.508394241333008,-0.3208230137825012
1771525739670743800,8.624743896484375,2.103306293487549,8.168417930603027,-0.7374141216278076
1771525739680746200,8.634746337890626,2.6396074295043945,7.680000305175781,-0.8954314589500427
1771525739690749000,8.6447490234375,2.8790276050567627,7.387907981872559,-0.8236053586006165
1771525739700751600,8.654751708984374,2.7305870056152344,7.1006035804748535,-0.6177040338516235
1771525739710754300,8.66475439453125,2.3810336589813232,6.856395244598389,-0.38307225704193115
1771525739720757000,8.674757080078125,2.0602104663848877,6.559514045715332,0.038307227194309235
1771525739730759700,8.684759765625,1.6101006269454956,6.248267650604248,0.4165911078453064
1771525739740762400,8.694762451171876,1.3036428689956665,6.224325656890869,0.40701428055763245
1771525739750765000,8.70476513671875,1.212663173675537,6.142922878265381,0.43095630407333374
1771525739760767500,8.714767578125,1.4281413555145264,6.133346080780029,0.35913026332855225
1771525739770770200,8.724770263671875,1.7585411071777344,6.181230068206787,0.33039984107017517
1771525739780772900,8.73477294921875,1.902193307876587,6.1285576820373535,0.3064578175544739
1771525739790775600,8.744775634765626,2.031480073928833,6.214748859405518,0.31603461503982544
1771525739800778200,8.7547783203125,1.7920600175857544,6.310517311096191,0.363918662071228
1771525739810781000,8.764781005859374,1.3323732614517212,6.5499372482299805,0.31124621629714966
1771525739820783600,8.77478369140625,0.8152256608009338,6.789357662200928,0.3974374830722809
1771525739830786300,8.784786376953125,0.3411737382411957,7.091026782989502,0.5027823448181152
1771525739840788700,8.794788818359375,-0.12330138683319092,7.598597526550293,0.5171475410461426
1771525739850791400,8.80479150390625,-0.4920084476470947,8.09659194946289,0.5410895943641663
1771525739860794000,8.814794189453124,-0.4297592043876648,8.70950698852539,0.3974374830722809
1771525739870796800,8.824796875,0.08738835901021957,9.236231803894043,0.14365209639072418
1771525739880799500,8.834799560546875,0.8200140595436096,9.77253246307373,0.07182604819536209
1771525739890802200,8.84480224609375,1.6101006269454956,10.2561616897583,0.05746084079146385
1771525739900804900,8.854804931640626,2.409764051437378,10.610503196716309,0.11013327538967133
1771525739910807600,8.8648076171875,2.917334794998169,10.940903663635254,0.24420857429504395
1771525739920810000,8.87481005859375,2.9316999912261963,11.151593208312988,0.6847416758537292
1771525739930812700,8.884812744140625,2.6635494232177734,11.438897132873535,1.1061211824417114
1771525739940815400,8.8948154296875,2.4815900325775146,11.64958667755127,1.278503656387329
1771525739950818000,8.904818115234375,2.232593059539795,11.970410346984863,1.50355863571167
1771525739960820700,8.91482080078125,2.0889410972595215,12.114062309265137,1.5658079385757446
1771525739970823400,8.924823486328124,2.390610456466675,12.454038619995117,1.259350061416626
1771525739980826000,8.934826171875,2.653972625732422,12.683881759643555,1.048660397529602
1771525739990828800,8.944828857421875,2.9891607761383057,12.913725852966309,1.0247182846069336
1771525740000831200,8.954831298828125,3.0561983585357666,13.215394973754883,0.9672574996948242
1771525740020836600,8.974836669921874,1.2461819648742676,13.521852493286133,0.5363011956214905
1771525740030839300,8.98483935546875,0.6811503767967224,13.488333702087402,0.16759411990642548
1771525740040842000,8.994842041015625,0.8774749040603638,13.22976016998291,-0.1388636976480484
1771525740050844700,9.0048447265625,1.9405004978179932,12.817956924438477,-0.5985504388809204
1771525740060847400,9.014847412109376,3.645172119140625,12.233772277832031,-1.1683704853057861
1771525740070850000,9.02485009765625,5.076904773712158,11.616067886352539,-1.2210428714752197
1771525740080852500,9.0348525390625,5.474342346191406,11.165958404541016,-0.8427590131759644
1771525740090855200,9.044855224609375,5.043385982513428,10.811615943908691,-0.3974374830722809
1771525740100857900,9.05485791015625,4.23893404006958,10.600926399230957,0.009576806798577309
1771525740110860500,9.064860595703125,3.3865983486175537,10.43812084197998,0.33997663855552673
1771525740120863200,9.07486328125,2.519897222518921,10.270526885986328,0.6177040338516235
1771525740130866000,9.084865966796874,1.9740192890167236,10.179547309875488,0.6177040338516235
1771525740140868600,9.09486865234375,1.8399440050125122,9.97364616394043,0.363918662071228
1771525740150871300,9.104871337890625,2.1368250846862793,9.719860076904297,0.090979665517807
1771525740160873700,9.114873779296875,2.6204538345336914,9.327211380004883,-0.14844051003456116
1771525740170876400,9.12487646484375,3.1280245780944824,8.905831336975098,-0.5027823448181152
1771525740180879000,9.134879150390624,3.5063083171844482,8.58500862121582,-0.9050082564353943
1771525740190881800,9.1448818359375,3.578134536743164,8.177994728088379,-0.9672574996948242
1771525740200884500,9.154884521484375,3.156754970550537,7.814075946807861,-0.7134721279144287
1771525740210887200,9.16488720703125,2.4576480388641357,7.48846435546875,-0.33039984107017517
1771525740220889900,9.174889892578125,1.8160020112991333,7.1436991691589355,0.028730420395731926
1771525740230892500,9.184892578125,1.404199242591858,6.842030048370361,0.3926490843296051
1771525740240895000,9.19489501953125,1.2892776727676392,6.554725646972656,0.6607996821403503
1771525740250897700,9.204897705078125,1.3036428689956665,6.3967084884643555,0.7757213711738586
1771525740260900400,9.214900390625,1.1887211799621582,6.33445930480957,0.8858546018600464
1771525740270903000,9.224903076171875,1.2988544702529907,6.358401298522949,0.9433154463768005
1771525740280905700,9.23490576171875,1.1647791862487793,6.387131690979004,0.8906430602073669
1771525740290908400,9.244908447265624,1.07379949092865,6.684012413024902,0.7326257228851318
1771525740300911000,9.2549111328125,1.0594342947006226,6.770204067230225,0.5363011956214905
1771525740310913800,9.264913818359375,1.1121066808700562,6.980893611907959,0.44532153010368347
1771525740320916200,9.274916259765625,1.159990668296814,7.129333972930908,0.5027823448181152
1771525740330919000,9.2849189453125,1.0977414846420288,7.378331184387207,0.4213795065879822
1771525740340921600,9.294921630859376,1.1839327812194824,7.699153900146484,0.19632454216480255
1771525740350924300,9.30492431640625,1.3467384576797485,8.067861557006836,-0.023942016065120697
1771525740360927000,9.314927001953125,1.4329297542572021,8.450933456420898,-0.1388636976480484
1771525740370929700,9.3249296875,1.7202339172363281,8.848370552062988,-0.2537853717803955
1771525740380932400,9.334932373046875,2.0410568714141846,9.212289810180664,-0.4213795065879822
1771525740390935000,9.34493505859375,2.227804660797119,9.61451530456543,-0.37828385829925537
1771525740400937500,9.3549375,2.2469582557678223,10.021530151367188,-0.35434186458587646
1771525740410940200,9.364940185546875,2.189497470855713,10.466851234436035,-0.47884035110473633
1771525740420942800,9.37494287109375,2.1751322746276855,11.017518043518066,-0.47405192255973816
1771525740430945500,9.384945556640625,2.1703438758850098,11.462839126586914,-0.26336219906806946
1771525740440948200,9.3949482421875,2.428917646408081,11.936891555786133,0.014365210197865963
1771525740450951000,9.404950927734374,2.4863784313201904,12.29123306274414,0.3208230137825012
1771525740460953600,9.41495361328125,2.653972625732422,12.501922607421875,0.5602431893348694
1771525740470956300,9.424956298828125,2.936488389968872,12.74613094329834,0.790086567401886
1771525740480958700,9.434958740234375,3.0370447635650635,13.038224220275879,1.0678139925003052
1771525740490961400,9.44496142578125,2.764105796813965,13.402142524719238,1.3407529592514038
1771525740500964000,9.454964111328126,2.1511902809143066,13.699023246765137,1.6711528301239014
1771525740510966800,9.464966796875,1.48081374168396,13.794791221618652,2.097320795059204
1771525740520969500,9.474969482421875,1.1743559837341309,13.766060829162598,2.145204782485962
1771525740530972200,9.48497216796875,1.2413935661315918,13.574524879455566,1.7094600200653076
1771525740540974800,9.494974853515625,1.8830395936965942,12.990340232849121,1.0438719987869263
1771525740550977500,9.5049775390625,3.400963544845581,12.238560676574707,0.43095630407333374
1771525740560980000,9.51497998046875,4.947618007659912,11.323975563049316,0.05746084079146385
1771525740570982700,9.524982666015624,5.594052314758301,10.600926399230957,0.028730420395731926
1771525740580985300,9.5349853515625,5.009867191314697,10.18912410736084,0.3734954595565796
1771525740590988000,9.544988037109375,3.5158851146698,10.04068374633789,0.9959878921508789
1771525740600990700,9.55499072265625,1.8782511949539185,9.806051254272461,1.50355863571167
1771525740610993400,9.564993408203126,0.5279214978218079,9.676764488220215,1.7525556087493896
1771525740620996000,9.57499609375,-0.4537012279033661,9.68155288696289,1.7142484188079834
1771525740630998800,9.584998779296875,-0.7553706169128418,9.513958930969238,1.6136919260025024
1771525740641001500,9.59500146484375,-0.48722004890441895,9.221866607666016,1.3455413579940796
1771525740651004000,9.60500390625,0.39863458275794983,8.843582153320312,0.727837324142456
1771525740661006600,9.615006591796876,1.5526398420333862,8.470087051391602,0.10055647045373917
1771525740671009300,9.62500927734375,2.6443958282470703,8.010400772094727,-0.2106897532939911
1771525740681012000,9.635011962890625,3.5254619121551514,7.665635108947754,-0.16759411990642548
1771525740691014700,9.6450146484375,3.822343111038208,7.311293601989746,0.12928688526153564
1771525740701017300,9.655017333984375,3.712209701538086,7.000047206878662,0.5315127968788147
1771525740711020000,9.66502001953125,3.362656354904175,6.755838871002197,0.8331822156906128
1771525740721022700,9.675022705078124,2.936488389968872,6.578667640686035,1.0055646896362305
1771525740731025400,9.685025390625,2.5438392162323,6.444592475891113,1.1492167711257935
1771525740741028000,9.695028076171875,2.050633668899536,6.430227279663086,1.0630255937576294
1771525740751030800,9.70503076171875,1.643619418144226,6.487688064575195,0.7757213711738586
1771525740761033500,9.715033447265625,1.4233529567718506,6.540360450744629,0.43095630407333374
1771525740771036400,9.725036376953126,1.4520833492279053,6.679224014282227,0.11971008777618408
1771525740781039000,9.7350390625,1.581370234489441,6.746262073516846,0.004788403399288654
1771525740791041800,9.745041748046875,1.7729063034057617,7.009624004364014,-0.12928688526153564
1771525740801044500,9.75504443359375,1.7824832201004028,7.215525150299072,-0.1149216815829277
1771525740811047200,9.765047119140625,1.7585411071777344,7.421426773071289,-0.019153613597154617
1771525740821049900,9.7750498046875,1.557428240776062,7.7230963706970215,-0.019153613597154617
1771525740831052500,9.785052490234374,1.3658920526504517,7.938574314117432,-0.009576806798577309
1771525740841055200,9.79505517578125,1.2461819648742676,8.33601188659668,-0.06224924325942993
1771525740851058000,9.805057861328125,1.1982979774475098,8.508394241333008,-0.009576806798577309
1771525740861060600,9.815060546875,1.380257248878479,8.786121368408203,0.06703764945268631
1771525740871063300,9.825063232421876,1.4281413555145264,9.083003044128418,0.2346317619085312
1771525740881066000,9.83506591796875,1.3658920526504517,9.346364974975586,0.5554547905921936
1771525740891068700,9.845068603515625,1.437718152999878,9.686341285705566,0.7852981686592102
1771525740901071600,9.855071533203125,1.3754688501358032,9.94970417022705,1.072602391242981
1771525740911074300,9.86507421875,1.2557587623596191,10.275315284729004,1.139639973640442
1771525740921077000,9.875076904296876,1.169567584991455,10.591349601745605,1.0247182846069336
1771525740931079700,9.88507958984375,0.9205705523490906,10.974422454833984,0.8523358106613159
1771525740941082400,9.895082275390624,0.8008604645729065,11.266514778137207,0.6703764796257019
1771525740951085000,9.9050849609375,0.8104372620582581,11.481992721557617,0.37828385829925537
1771525740971090400,9.92509033203125,1.2270283699035645,12.142792701721191,-0.009576806798577309
1771525740981093000,9.935093017578126,1.3180080652236938,12.588113784790039,0.05267243832349777
1771525740991095800,9.945095703125,1.1073182821273804,13.04780101776123,0.08619125932455063
1771525741001098500,9.955098388671875,0.729034423828125,13.22976016998291,0.22505496442317963
1771525741011101200,9.96510107421875,0.628477931022644,13.335104942321777,0.5315127968788147
1771525741021103600,9.975103515625,1.0402805805206299,13.220183372497559,0.6224924325942993
1771525741031106300,9.985106201171876,2.3523032665252686,12.932879447937012,0.3447650372982025
1771525741041109000,9.99510888671875,4.262876033782959,12.401366233825684,-0.2346317619085312
1771525741051111700,10.005111572265625,5.9771246910095215,11.702259063720703,-0.569819986820221
1771525741061114400,10.0151142578125,6.776787757873535,11.065402030944824,-0.5841852426528931
1771525741071117000,10.025116943359375,6.432023048400879,10.687117576599121,-0.33039984107017517
1771525741081119700,10.03511962890625,5.163095951080322,10.567407608032227,0.004788403399288654
1771525741091122400,10.045122314453126,3.3722331523895264,10.696694374084473,0.28730419278144836
1771525741101124900,10.055124755859374,1.7345991134643555,10.672752380371094,0.5937620401382446
1771525741111127600,10.06512744140625,0.7769184708595276,10.667963981628418,0.6655880808830261
1771525741121130200,10.075130126953125,0.7433996200561523,10.581772804260254,0.5171475410461426
1771525741141135600,10.095135498046876,1.8160020112991333,9.882665634155273,-0.23942017555236816
1771525741151138300,10.10513818359375,2.337938070297241,9.384672164916992,-0.6272808313369751
1771525741161141000,10.11514111328125,2.45285964012146,8.848370552062988,-0.8092401623725891
1771525741171143700,10.125143798828125,2.5677812099456787,8.470087051391602,-0.727837324142456
1771525741181146000,10.13514599609375,2.630030632019043,8.077438354492188,-0.4165911078453064
1771525741191148800,10.145148681640626,2.491166830062866,7.589020729064941,-0.09576806426048279
1771525741201151500,10.1551513671875,2.098517894744873,7.316082000732422,0.16759411990642548
1771525741211154200,10.165154296875,1.6867151260375977,7.095815181732178,0.3256114423274994
1771525741221156900,10.175156982421875,1.5143325328826904,6.875548839569092,0.4644751250743866
1771525741231159600,10.18515966796875,1.600523829460144,6.712742805480957,0.5027823448181152
1771525741241162200,10.195162353515625,1.744175910949707,6.5930328369140625,0.4884171485900879
1771525741251165000,10.2051650390625,1.88782799243927,6.545148849487305,0.4405331015586853
1771525741261167600,10.215167724609374,1.9835960865020752,6.51641845703125,0.2968810200691223
1771525741271170000,10.225170166015625,1.92134690284729,6.492476463317871,0.3926490843296051
1771525741281172700,10.2351728515625,1.7729063034057617,6.468534469604492,0.4644751250743866
1771525741291175400,10.245175537109375,1.3611036539077759,6.497264862060547,0.4118026793003082
1771525741301178000,10.25517822265625,0.9923965930938721,6.655282020568848,0.24420857429504395
1771525741311180800,10.265180908203124,0.8678981065750122,6.83245325088501,0.16759411990642548
1771525741321183500,10.27518359375,0.7960720658302307,7.0575079917907715,0
1771525741331186200,10.285186279296875,0.7050924301147461,7.392696380615234,-0.22026655077934265
1771525741341188900,10.29518896484375,0.7481880187988281,7.742249965667725,-0.42616790533065796
1771525741351191300,10.30519140625,1.035492181777954,8.283339500427246,-0.5602431893348694
1771525741361194000,10.315194091796876,1.533486247062683,8.776544570922852,-0.6655880808830261
1771525741371196700,10.32519677734375,2.0410568714141846,9.2841157913208,-0.7230489253997803
1771525741381199400,10.335199462890625,2.3331496715545654,9.715071678161621,-0.5793967843055725
1771525741391202000,10.3452021484375,2.3044190406799316,10.198700904846191,-0.4165911078453064
1771525741401204700,10.355204833984375,2.103306293487549,10.735001564025879,-0.08619125932455063
1771525741411207400,10.36520751953125,1.7824832201004028,11.34312915802002,0.2106897532939911
1771525741421210000,10.375210205078124,1.7537527084350586,11.826757431030273,0.2777273952960968
1771525741431212500,10.385212646484375,1.8926163911819458,12.209830284118652,0.3256114423274994
1771525741441215200,10.39521533203125,2.299630641937256,12.545018196105957,0.181959331035614
1771525741451218000,10.405218017578125,2.7736825942993164,12.717400550842285,0.181959331035614
1771525741461220600,10.415220703125,3.4105403423309326,12.726977348327637,0.2106897532939911
1771525741471223300,10.425223388671874,3.8127663135528564,12.717400550842285,0.23942017555236816
1771525741481226000,10.43522607421875,3.4392707347869873,12.932879447937012,0.3926490843296051
1771525741491228700,10.445228759765625,2.1080946922302246,13.028647422790527,0.689530074596405
1771525741501231400,10.4552314453125,0.5135562419891357,13.239336967468262,1.1875240802764893
1771525741511233800,10.46523388671875,-0.6643909811973572,13.296797752380371,1.6328455209732056
1771525741521236500,10.475236572265626,-0.9756371974945068,13.268067359924316,1.4077905416488647
1771525741531239200,10.4852392578125,0.27413609623908997,12.894572257995605,0.5123591423034668
1771525741541241900,10.495241943359375,2.7018566131591797,12.233772277832031,-0.47405192255973816
1771525741551244500,10.50524462890625,5.129577159881592,11.46762752532959,-0.7757213711738586
1771525741561247200,10.515247314453125,6.27400541305542,10.773308753967285,-0.4692635238170624
1771525741571250000,10.52525,5.814318656921387,10.433332443237305,0.4644751250743866
1771525741581252600,10.535252685546874,4.305971622467041,10.232219696044922,1.5849615335464478
1771525741591255000,10.545255126953125,2.764105796813965,10.237008094787598,2.121262788772583
1771525741601257700,10.5552578125,1.5717934370040894,10.227431297302246,2.346317768096924
1771525741611260400,10.565260498046875,0.9971849918365479,10.241796493530273,2.298433542251587
1771525741621263000,10.57526318359375,1.092953085899353,10.06462574005127,1.7717092037200928
1771525741631265800,10.585265869140626,1.6819267272949219,9.662399291992188,0.8667010068893433
1771525741641268500,10.5952685546875,2.337938070297241,9.164405822753906,0.22026655077934265
1771525741651271200,10.605271240234375,2.89339280128479,8.599373817443848,-0.11971008777618408
1771525741661273900,10.61527392578125,3.2381577491760254,8.24503231048584,-0.3016694188117981
1771525741671276300,10.6252763671875,3.1950621604919434,7.737461566925049,-0.363918662071228
1771525741681279000,10.635279052734376,3.0418331623077393,7.545925140380859,-0.181959331035614
1771525741691281700,10.64528173828125,2.960430383682251,7.162852764129639,-0.009576806798577309
1771525741701284400,10.655284423828125,2.448071241378784,7.071873188018799,0.06224924325942993
1771525741711287000,10.665287109375,1.8974047899246216,6.875548839569092,0.13407529890537262
1771525741731292400,10.68529248046875,1.6627731323242188,6.60739803314209,0.1628057211637497
1771525741741295000,10.695295166015624,1.7537527084350586,6.545148849487305,0.13407529890537262
1771525741751297500,10.705297607421874,1.6053122282028198,6.487688064575195,0.1867477297782898
1771525741761300200,10.71530029296875,1.3898340463638306,6.545148849487305,0.16759411990642548
1771525741771303000,10.725302978515625,1.3036428689956665,6.684012413024902,0
1771525741781305600,10.7353056640625,1.523909330368042,6.870760440826416,0.038307227194309235
1771525741791308300,10.745308349609376,1.7298107147216797,7.091026782989502,0.1867477297782898
1771525741801311000,10.75531103515625,1.7393875122070312,7.316082000732422,0.4357447028160095
1771525741811313700,10.765313720703125,1.643619418144226,7.541136741638184,0.5363011956214905
1771525741821316400,10.77531640625,1.5191209316253662,7.814075946807861,0.4596867263317108
1771525741831318800,10.78531884765625,1.499967336654663,8.125322341918945,0.40701428055763245
1771525741841321500,10.795321533203126,1.868674397468567,8.412626266479492,0.3447650372982025
1771525741851324200,10.80532421875,2.2613234519958496,8.752602577209473,0.2777273952960968
1771525741861326800,10.815326904296874,2.390610456466675,9.083003044128418,0.2059013396501541
1771525741871329500,10.82532958984375,2.256535053253174,9.346364974975586,0.3256114423274994
1771525741881332200,10.835332275390625,2.141613483428955,9.5809965133667,0.40701428055763245
1771525741891335000,10.8453349609375,1.9835960865020752,9.873088836669922,0.5171475410461426
1771525741901337600,10.855337646484376,1.844732403755188,10.18912410736084,0.6751648783683777
1771525741911340000,10.865340087890624,1.88782799243927,10.548254013061523,0.5985504388809204
1771525741921342700,10.8753427734375,2.2038626670837402,10.955268859863281,0.5650315880775452
1771525741931345400,10.885345458984375,2.586935043334961,11.496357917785645,0.5363011956214905
1771525741941348000,10.89534814453125,2.697068214416504,11.55860710144043,0.004788403399288654
1771525741951350800,10.905350830078126,2.874239206314087,11.989563941955566,0.2777273952960968
1771525741961353500,10.915353515625,3.199850559234619,12.219407081604004,0.2777273952960968
1771525741971356200,10.925356201171875,3.400963544845581,12.511499404907227,0.363918662071228
1771525741981358800,10.93535888671875,3.070563793182373,12.908937454223633,0.3734954595565796
1771525741991361300,10.945361328125,2.1272482872009277,13.296797752380371,0.5123591423034668
1771525742001364000,10.955364013671876,0.8152256608009338,13.622408866882324,0.8140285611152649
1771525742011366700,10.96536669921875,-0.1759738177061081,13.7852144241333,0.9433154463768005
1771525742021369300,10.975369384765624,-0.23343466222286224,13.454814910888672,0.5363011956214905
1771525742031372000,10.9853720703125,0.9971849918365479,13.258490562438965,0.26336219906806946
1771525742041374700,10.995374755859375,3.204638957977295,12.612055778503418,-0.047884032130241394
1771525742051377400,11.00537744140625,5.321113109588623,11.735777854919434,-0.2106897532939911
1771525742061380000,11.015380126953126,6.250063419342041,11.041460037231445,-0.12928688526153564
1771525742071382500,11.025382568359374,5.809530258178711,10.672752380371094,0.5410895943641663
1771525742081385200,11.03538525390625,4.440047264099121,10.548254013061523,1.0438719987869263
1771525742091388000,11.045387939453125,3.003525972366333,10.414178848266602,1.072602391242981
1771525742101390600,11.055390625,1.9261353015899658,10.399813652038574,1.0007762908935547
1771525742111393300,11.065393310546876,1.313219666481018,10.251373291015625,0.8667010068893433
1771525742121396000,11.07539599609375,1.6101006269454956,10.055048942565918,0.4884171485900879
1771525742131398700,11.085398681640624,2.4241292476654053,9.70549488067627,0.047884032130241394
1771525742141401300,11.0954013671875,3.051409959793091,9.37509536743164,-0.22505496442317963
1771525742151403800,11.10540380859375,3.5206735134124756,9.083003044128418,-0.2968810200691223
1771525742161406500,11.115406494140625,3.8127663135528564,8.80048656463623,-0.29209262132644653
1771525742171409200,11.1254091796875,3.7600936889648438,8.470087051391602,-0.181959331035614
1771525742181411800,11.135411865234374,3.3243491649627686,8.144475936889648,0.014365210197865963
1771525742191414500,11.14541455078125,2.7688941955566406,7.770980358123779,0.2298433631658554
1771525742201417200,11.155417236328125,2.270900249481201,7.450157165527344,0.35913026332855225
1771525742211420000,11.165419921875,1.7920600175857544,7.263409614562988,0.40222588181495667
1771525742231425000,11.185425048828124,1.6484078168869019,6.961740016937256,0.06224924325942993
1771525742241427700,11.195427734375,1.8926163911819458,6.875548839569092,0.13407529890537262
1771525742251430400,11.205430419921875,1.8926163911819458,6.918644428253174,0.17717093229293823
1771525742261433000,11.21543310546875,1.7585411071777344,6.995258808135986,0.1628057211637497
1771525742271435800,11.225435791015625,1.7106571197509766,6.976105213165283,0.22026655077934265
1771525742281438500,11.2354384765625,1.8543092012405396,7.038354396820068,0.019153613597154617
1771525742291441200,11.245441162109374,1.8782511949539185,7.153275966644287,-0.2106897532939911
1771525742301443800,11.25544384765625,1.5765818357467651,7.27298641204834,-0.24899697303771973
1771525742311446300,11.2654462890625,1.1887211799621582,7.383119583129883,-0.17717093229293823
1771525742321449000,11.275448974609375,1.049857497215271,7.502829551696777,-0.19632454216480255
1771525742331451600,11.28545166015625,1.217451572418213,7.7230963706970215,-0.09576806426048279
1771525742341454300,11.295454345703124,1.3563152551651,7.914632320404053,0.22026655077934265
1771525742351457000,11.30545703125,1.5095441341400146,8.283339500427246,0.10055647045373917
1771525742361459700,11.315459716796875,1.8064252138137817,8.623315811157227,-0.028730420395731926
1771525742371462400,11.32546240234375,2.079364061355591,9.011177062988281,-0.12928688526153564
1771525742381465000,11.335465087890626,2.2804770469665527,9.537900924682617,-0.181959331035614
1771525742391467500,11.345467529296876,2.342726469039917,10.088567733764648,-0.2537853717803955
1771525742401470200,11.35547021484375,2.3523032665252686,10.663175582885742,-0.31124621629714966
1771525742411473000,11.365472900390625,2.649184226989746,11.089344024658203,-0.2537853717803955
1771525742421475600,11.3754755859375,2.955641984939575,11.419743537902832,-0.16759411990642548
1771525742431478300,11.385478271484375,3.338714361190796,11.726201057434082,-0.08619125932455063
1771525742441481000,11.39548095703125,3.33392596244812,11.91773796081543,0.14365209639072418
1771525742451483600,11.405483642578124,3.1088709831237793,11.989563941955566,0.3687070608139038
1771525742461486300,11.415486328125,2.783259391784668,12.080543518066406,0.19632454216480255
1771525742471489000,11.425489013671875,2.299630641937256,12.181099891662598,0.20111294090747833
1771525742481491500,11.435491455078125,1.4281413555145264,12.396577835083008,0.3256114423274994
1771525742491494100,11.445494140625,0.5183446407318115,12.6551513671875,0.6655880808830261
1771525742501496800,11.455496826171874,-0.13766659796237946,12.865840911865234,1.015141487121582
1771525742511499500,11.46549951171875,0.08738835901021957,13.009493827819824,1.2306196689605713
1771525742521502200,11.475502197265625,1.3323732614517212,12.894572257995605,1.1109095811843872
1771525742531505000,11.4855048828125,3.1663317680358887,12.47319221496582,0.9050082564353943
1771525742541507600,11.495507568359375,4.794388771057129,11.845911026000977,0.569819986820221
1771525742551510300,11.50551025390625,5.6227827072143555,11.213842391967773,0.47405192255973816
1771525742561512700,11.5155126953125,5.249287128448486,10.797250747680664,0.7757213711738586
1771525742571515400,11.525515380859375,3.8606503009796143,10.486004829406738,1.2066776752471924
1771525742581518000,11.53551806640625,2.117671489715576,10.351929664611816,1.50355863571167
1771525742591520800,11.545520751953125,0.7242460250854492,10.299257278442383,1.7094600200653076
1771525742601523500,11.5555234375,0.07302315533161163,10.165182113647461,1.6615760326385498
1771525742611526100,11.565526123046874,0.02992752194404602,10.021530151367188,1.2976573705673218
