time,seconds_elapsed,z,y,x
1771873905600810000,6.56881005859375,9.865307807922363,-0.03890577703714371,-0.181959331035614
1771873905610816300,6.578816162109375,9.865307807922363,-0.04369417950510979,-0.19153612852096558
1771873905620822300,6.588822265625,9.855731010437012,-0.04369417950510979,-0.19632454216480255
1771873905630828300,6.598828369140625,9.860519409179688,-0.03411737456917763,-0.19153612852096558
1771873905650840600,6.618840576171875,9.860519409179688,-0.03890577703714371,-0.17238251864910126
1771873905660846600,6.6288466796875,9.870096206665039,-0.03411737456917763,-0.16759411990642548
1771873905670852900,6.638852783203125,9.874884605407715,-0.03890577703714371,-0.15801730751991272
1771873905680859000,6.64885888671875,9.865307807922363,-0.03890577703714371,-0.16759411990642548
1771873905690865000,6.658864990234375,9.860519409179688,-0.03890577703714371,-0.17238251864910126
1771873905700871000,6.668870849609375,9.865307807922363,-0.04369417950510979,-0.17717093229293823
1771873905710877200,6.678877197265625,9.855731010437012,-0.04369417950510979,-0.17717093229293823
1771873905720883200,6.68888330078125,9.870096206665039,-0.04369417950510979,-0.17238251864910126
1771873905730889200,6.69888916015625,9.865307807922363,-0.04369417950510979,-0.181959331035614
1771873905740895500,6.7088955078125,9.870096206665039,-0.048482585698366165,-0.181959331035614
1771873905750901500,6.718901611328125,9.855731010437012,-0.03890577703714371,-0.17717093229293823
1771873905760907500,6.728907470703125,9.860519409179688,-0.04369417950510979,-0.16759411990642548
1771873905770913800,6.738913818359375,9.855731010437012,-0.03890577703714371,-0.17238251864910126
1771873905780919800,6.748919921875,9.855731010437012,-0.048482585698366165,-0.17238251864910126
1771873905790925800,6.75892578125,9.870096206665039,-0.048482585698366165,-0.1867477297782898
1771873905800931800,6.768931884765625,9.870096206665039,-0.04369417950510979,-0.1867477297782898
1771873905810938000,6.778938232421875,9.860519409179688,-0.04369417950510979,-0.181959331035614
1771873905820944100,6.788944091796875,9.865307807922363,-0.03890577703714371,-0.16759411990642548
1771873905830950100,6.7989501953125,9.865307807922363,-0.048482585698366165,-0.15801730751991272
1771873905840956400,6.808956298828125,9.870096206665039,-0.04369417950510979,-0.1628057211637497
1771873905850962400,6.81896240234375,9.865307807922363,-0.04369417950510979,-0.1628057211637497
1771873905860968400,6.828968505859375,9.865307807922363,-0.04369417950510979,-0.16759411990642548
1771873905870974700,6.838974609375,9.855731010437012,-0.04369417950510979,-0.17717093229293823
1771873905880980700,6.848980712890625,9.850942611694336,-0.03411737456917763,-0.1867477297782898
1771873905890986800,6.85898681640625,10.143035888671875,-0.0293289702385664,0.033518824726343155
1771873905910999000,6.8789990234375,8.467094421386719,-0.07721300423145294,-0.9720458984375
1771873905921005000,6.889005126953125,9.884461402893066,0.03770867735147476,-0.22026655077934265
1771873905931011000,6.899010986328125,10.305841445922852,-0.10594342648983002,0.019153613597154617
