time,seconds_elapsed,z,y,x
1771873902268780500,3.236780517578125,0.0014390945434570312,0.0017550960183143616,0.009203210473060608
1771873902278786600,3.24678662109375,0.0014104843139648438,0.011326249688863754,0.022865280508995056
1771873902288792600,3.25679248046875,-0.0033216476440429688,-0.0029102787375450134,0.02248448133468628
1771873902298798600,3.266798583984375,-0.007968902587890625,0.006530068814754486,0.003585800528526306
1771873902308804600,3.2768046875,-0.0031213760375976562,0.006292499601840973,-0.005477339029312134
1771873902318810600,3.286810546875,-0.007770538330078125,0.010870866477489471,-0.019098013639450073
1771873902328816600,3.296816650390625,-0.012348175048828125,0.0060609132051467896,-0.0186765193939209
1771873902338822700,3.30682275390625,-0.0074367523193359375,0.006036106497049332,-0.023279845714569092
1771873902348828700,3.31682861328125,-0.0026111602783203125,0.00601533055305481,-0.018596947193145752
1771873902358835000,3.3268349609375,0.0021381378173828125,0.010806877166032791,-0.004368141293525696
1771873902368841000,3.336841064453125,0.0020999908447265625,0.005996182560920715,-0.004501789808273315
1771873902378847000,3.346846923828125,0.002063751220703125,0.0010607242584228516,0.0049902647733688354
1771873902388853000,3.35685302734375,0.0020313262939453125,0.005726281553506851,0.0003021657466888428
1771873902398859000,3.36685888671875,0.0019969940185546875,0.0008968934416770935,-0.004411190748214722
1771873902408865000,3.376864990234375,0.0019617080688476562,0.005670364946126938,-0.009149819612503052
1771873902418871000,3.38687109375,-0.002780914306640625,0.005757257342338562,-0.009100407361984253
1771873902428877000,3.396876953125,-0.0027370452880859375,0.0010307282209396362,0.004970580339431763
1771873902438883000,3.406883056640625,0.0067234039306640625,0.0010933764278888702,0.004784181714057922
1771873902448889000,3.41688916015625,0.0019006729125976562,0.001154981553554535,-0.00010770559310913086
1771873902458895400,3.426895263671875,0.006577491760253906,0.001110374927520752,0.009311571717262268
1771873902468901400,3.4369013671875,-0.0029497146606445312,0.00587848573923111,-0.0002605170011520386
1771873902478907400,3.446907470703125,-0.0029020309448242188,-0.003558654338121414,-0.005067870020866394
1771873902488913400,3.456913330078125,0.0065631866455078125,0.005995873361825943,-0.004983112215995789
1771873902498919400,3.46691943359375,-0.0029630661010742188,0.0011619962751865387,-0.00019116699695587158
1771873902508925700,3.47692578125,-0.007624626159667969,0.0012206584215164185,0.009022727608680725
1771873902518931700,3.486931640625,-0.0027904510498046875,0.010695531964302063,0.004060670733451843
1771873902528937700,3.496937744140625,0.001964569091796875,0.0057833194732666016,0.003993287682533264
1771873902538944000,3.506944091796875,0.011350631713867188,0.0010563693940639496,-0.0006781965494155884
1771873902548950000,3.516949951171875,0.00174713134765625,0.005618616938591003,-0.005168437957763672
1771873902558956000,3.5269560546875,0.006428718566894531,0.0008944086730480194,-0.019104421138763428
1771873902568962000,3.536962158203125,-0.0030956268310546875,0.0009575262665748596,-0.009368523955345154
1771873902578968300,3.54696826171875,-0.0030460357666015625,0.0010214000940322876,-0.014024540781974792
1771873902588974300,3.556974365234375,-0.00299835205078125,0.0010824017226696014,-0.013997271656990051
1771873902598980400,3.56698046875,-0.0029516220092773438,0.005850978195667267,-0.013970449566841125
1771873902608986600,3.576986572265625,-0.0029048919677734375,0.010540083050727844,-0.009235486388206482
1771873902618992600,3.58699267578125,-0.0028591156005859375,0.005735643208026886,0.004837289452552795
1771873902628998700,3.59699853515625,0.0018939971923828125,0.005718071013689041,0.00925879180431366
1771873902639005000,3.6070048828125,0.0018606185913085938,0.000888824462890625,0.004292801022529602
1771873902649011000,3.617010986328125,-0.007587432861328125,0.005660630762577057,0.0042215436697006226
1771873902659017000,3.627016845703125,0.0019578933715820312,-0.003876257687807083,-0.00045374035835266113
1771873902669023000,3.63702294921875,-0.0027799606323242188,0.0009749718010425568,-0.009656324982643127
1771873902679029200,3.647029296875,-0.0027294158935546875,0.0009333640336990356,-0.013996914029121399
1771873902689035300,3.65703515625,-0.00739288330078125,-0.0037127695977687836,-0.0043461620807647705
1771873902709047600,3.677047607421875,-0.00252532958984375,-0.003485295921564102,-0.004794761538505554
1771873902719053600,3.687053466796875,0.0022230148315429688,0.01077660545706749,-0.00010932981967926025
1771873902729059600,3.6970595703125,0.006897926330566406,0.005864843726158142,-0.014026716351509094
1771873902739065900,3.70706591796875,-0.0026302337646484375,0.00574173778295517,-0.018294498324394226
1771873902749072000,3.71707177734375,0.0021238327026367188,0.0010172836482524872,-0.008469194173812866
1771873902759078000,3.727077880859375,-0.00262451171875,0.0010783448815345764,-0.003929302096366882
1771873902769084200,3.737084228515625,-0.007297515869140625,0.0012417696416378021,0.009745374321937561
1771873902779090200,3.747090087890625,0.006943702697753906,0.0014042779803276062,0.018586456775665283
1771873902789096200,3.75709619140625,0.0068264007568359375,0.0014606975018978119,0.02288171648979187
1771873902799102200,3.767102294921875,0.006718635559082031,0.0014109984040260315,0.008684992790222168
1771873902809108500,3.7771083984375,-0.002803802490234375,-0.003449849784374237,-0.005171731114387512
1771873902819114500,3.787114501953125,-0.0027532577514648438,0.005999483168125153,-0.009587064385414124
1771873902829120500,3.79712060546875,0.002002716064453125,0.001268923282623291,-0.028157994151115417
1771873902839126800,3.807126708984375,-0.012158393859863281,0.001222413033246994,-0.027791783213615417
1771873902849132800,3.8171328125,-0.0072479248046875,0.0013852454721927643,-0.022723540663719177
1771873902859138800,3.827138916015625,-0.0024232864379882812,0.006253957748413086,-0.013237923383712769
1771873902869145000,3.83714501953125,0.0023193359375,0.0015209615230560303,0.0006948262453079224
1771873902879151000,3.847151123046875,0.0022745132446289062,0.006387408822774887,0.019103944301605225
1771873902889157000,3.8571572265625,0.011649131774902344,0.0016503818333148956,0.027892902493476868
1771873902899163100,3.8671630859375,0.0067462921142578125,0.001700904220342636,0.022719725966453552
1771873902909169400,3.87716943359375,0.0019273757934570312,0.0017505846917629242,-0.00109824538230896
1771873902919175400,3.887175537109375,0.0066070556640625,0.0015926770865917206,-0.000872880220413208
1771873902929181400,3.897181396484375,0.0017957687377929688,0.0015407800674438477,-0.01927889883518219
1771873902939187700,3.907187744140625,-0.0029392242431640625,0.01100851222872734,-0.023458629846572876
1771873902949193700,3.91719384765625,0.0018167495727539062,0.0014858655631542206,-0.02317073941230774
1771873902959199700,3.92719970703125,-0.0076351165771484375,0.006351098418235779,-0.008968621492385864
1771873902969206000,3.9372060546875,0.0019006729125976562,0.0017180554568767548,0.0047900378704071045
1771873902979212000,3.9472119140625,0.0065708160400390625,0.0018708258867263794,0.027839943766593933
1771873902989218000,3.957218017578125,0.001750946044921875,-0.0027909204363822937,0.017855674028396606
1771873902999224300,3.967224365234375,0.0017251968383789062,0.011356037110090256,0.0036393404006958008
1771873903009230300,3.977230224609375,0.00170135498046875,0.006329435855150223,-0.0008194595575332642
1771873903019236400,3.987236328125,-0.0030317306518554688,-0.0032185986638069153,-0.010015934705734253
1771873903029242400,3.997242431640625,-0.0029811859130859375,0.015644080936908722,-0.019265905022621155
1771873903039248600,4.00724853515625,-0.007641792297363281,0.00133557990193367,-0.01904788613319397
1771873903049254700,4.017254638671875,-0.0028076171875,0.0013913437724113464,-0.018833503127098083
1771873903059260700,4.0272607421875,-0.0027627944946289062,0.010865174233913422,-0.01862315833568573
1771873903069267000,4.037266845703125,0.0019903182983398438,0.006053507328033447,-0.013707250356674194
1771873903079273000,4.04727294921875,-0.0027551651000976562,0.0059272535145282745,0.00044052302837371826
1771873903089279000,4.057279052734375,-0.002716064453125,0.0011997036635875702,0.00943666696548462
1771873903099285200,4.06728515625,0.002033233642578125,0.010674923658370972,0.018386736512184143
1771873903109291300,4.077291259765625,0.0019969940185546875,-0.0035507529973983765,0.017873823642730713
1771873903119297300,4.08729736328125,0.006671905517578125,0.001193467527627945,0.012867152690887451
1771873903129303300,4.09730322265625,0.001857757568359375,0.005856819450855255,-0.0011626631021499634
1771873903139309600,4.1073095703125,0.0018320083618164062,0.001023467630147934,-0.005540981888771057
1771873903149315600,4.117315673828125,-0.0029048919677734375,0.005689647048711777,-0.014762148261070251
1771873903159321600,4.127321533203125,0.0018520355224609375,0.0056728459894657135,-0.009807229042053223
1771873903169327900,4.137327880859375,0.006527900695800781,0.0009477324783802032,-0.014455452561378479
1771873903179334000,4.147333984375,-0.007709503173828125,0.005718555301427841,-0.00971241295337677
1771873903189340000,4.15733984375,-0.0028743743896484375,-0.008526086807250977,-0.014362677931785583
1771873903199346200,4.16734619140625,0.0018825531005859375,0.0011112280189990997,-0.014123007655143738
1771873903209352200,4.177352294921875,0.0018491744995117188,0.0058793239295482635,-0.004573523998260498
1771873903219358200,4.187358154296875,-0.0028944015502929688,0.001047387719154358,-0.00470377504825592
1771873903229364200,4.1973642578125,-0.0028486251831054688,0.0059217363595962524,0.00458487868309021
1771873903239370500,4.20737060546875,0.0066127777099609375,0.001192476600408554,0.00901058316230774
1771873903249376500,4.21737646484375,0.0017919540405273438,0.00585583969950676,0.004048734903335571
1771873903259382500,4.227382568359375,0.011180877685546875,0.0011294782161712646,-0.0006241351366043091
1771873903269388800,4.237388916015625,0.006287574768066406,-0.0036233030259609222,0.004198536276817322
1771873903279394800,4.247394775390625,-0.007941246032714844,0.005932305008172989,-0.005184948444366455
1771873903289400800,4.25740087890625,0.0016078948974609375,0.0012028701603412628,-0.009806826710700989
1771873903299407000,4.267406982421875,-0.0031299591064453125,0.005969442427158356,-0.01926705241203308
1771873903309413000,4.2774130859375,-0.007786750793457031,0.010656576603651047,-0.009528443217277527
1771873903319419100,4.287419189453125,-0.0029506683349609375,0.0011398009955883026,-0.009472712874412537
1771873903329425400,4.29742529296875,0.0018053054809570312,-0.003509771078824997,-7.152557373046875e-7
1771873903339431400,4.307431396484375,0.0017728805541992188,-0.0033714473247528076,-0.00010426342487335205
1771873903349437400,4.3174375,0.001743316650390625,0.0061817653477191925,0.004605889320373535
1771873903359443500,4.327443359375,0.0017147064208984375,0.001448173075914383,-0.004887774586677551
1771873903369449700,4.33744970703125,0.011103630065917969,0.001502063125371933,-0.004806011915206909
1771873903379455700,4.347455810546875,-0.0032072067260742188,0.0014534741640090942,-0.009434685111045837
1771873903389461800,4.357461669921875,-0.007862091064453125,0.006112482398748398,-0.004568561911582947
1771873903399468000,4.367468017578125,-0.0030221939086914062,0.0012766607105731964,-0.004492118954658508
1771873903409474000,4.37747412109375,-0.0029754638671875,0.0012300275266170502,-0.004623726010322571
1771873903419480000,4.38747998046875,-0.00763702392578125,0.005997948348522186,-0.00946219265460968
1771873903429486300,4.397486328125,0.0019044876098632812,0.005976006388664246,0.009323418140411377
1771873903449498400,4.417498291015625,0.006545066833496094,0.0013815835118293762,0.008605733513832092
1771873903459504400,4.42750439453125,-0.0029811859130859375,0.0061451829969882965,-0.0009545832872390747
1771873903469510700,4.4375107421875,0.0017805099487304688,0.01072600856423378,-0.0007316172122955322
1771873903489522700,4.457522705078125,-0.0028247833251953125,0.0010859109461307526,-0.014369472861289978
1771873903499529000,4.467529052734375,-0.0027780532836914062,0.0010424554347991943,-0.018838301301002502
1771873903509535000,4.477534912109375,-0.007443428039550781,0.010520294308662415,-0.009313598275184631
1771873903519541000,4.487541015625,0.0020933151245117188,0.0010057874023914337,-0.000051021575927734375
1771873903529547300,4.49754736328125,0.0020532608032226562,-0.0035381726920604706,0.009057164192199707
1771873903539553300,4.50755322265625,0.0020170211791992188,-0.003399379551410675,0.004094064235687256
1771873903549559300,4.517559326171875,0.006695747375488281,0.006049115210771561,-0.01460149884223938
1771873903559565600,4.527565673828125,-0.0028276443481445312,0.001214347779750824,-0.018756315112113953
1771873903569571600,4.537571533203125,-0.002777099609375,0.005982529371976852,-0.02765430510044098
1771873903579577600,4.54757763671875,-0.007441520690917969,0.0011488646268844604,-0.027296483516693115
1771873903589583600,4.55758349609375,-0.00732421875,0.0012077316641807556,-0.003711789846420288
1771873903599590000,4.56758984375,-0.007214546203613281,0.006077587604522705,0.014461115002632141
1771873903609596000,4.577595947265625,0.007022857666015625,-0.0033646784722805023,0.02782975137233734
1771873903619602000,4.587601806640625,0.011613845825195312,0.0015814043581485748,0.027262836694717407
1771873903629608200,4.597608154296875,0.0067195892333984375,0.0015314891934394836,0.00838741660118103
1771873903639614200,4.6076142578125,-0.0027990341186523438,0.010794419795274734,-0.009966179728507996
1771873903649620200,4.6176201171875,-0.00745391845703125,0.005878757685422897,-0.018803000450134277
1771873903659626500,4.62762646484375,0.0020875930786132812,0.005858801305294037,-0.023197919130325317
1771873903669632500,4.637632568359375,-0.007369041442871094,-0.003578018397092819,-0.02312113344669342
1771873903679638500,4.647638427734375,0.002162933349609375,0.0012682341039180756,-0.00441800057888031
1771873903689644500,4.65764453125,0.0021219253540039062,0.006035514175891876,0.014179706573486328
1771873903699650800,4.66765087890625,0.006794929504394531,-0.003402445465326309,0.004526004195213318
1771873903709656800,4.67765673828125,0.0019769668579101562,0.010858077555894852,-0.000050961971282958984
1771873903719662800,4.687662841796875,-0.0027627944946289062,0.0060465335845947266,0.000053554773330688477
1771873903729669000,4.697669189453125,-0.012133598327636719,-0.003393411636352539,-0.00936424732208252
1771873903739675100,4.707675048828125,-0.0025167465209960938,0.0014497675001621246,-0.004706040024757385
1771873903749681200,4.71768115234375,0.0022306442260742188,0.006214022636413574,-0.00012592971324920654
1771873903759687400,4.7276875,0.0021905899047851562,0.0015832632780075073,0.0043783038854599
1771873903769693400,4.737693359375,-0.0025548934936523438,-0.003073696047067642,-0.00040297210216522217
1771873903779699500,4.747699462890625,-0.00251007080078125,0.00647454708814621,0.009124130010604858
1771873903789705700,4.757705810546875,-0.007174491882324219,0.0016326941549777985,0.009075731039047241
1771873903799711700,4.767711669921875,-0.002346038818359375,-0.003025095909833908,0.00892476737499237
1771873903809717800,4.7777177734375,-0.0023069381713867188,0.006518740206956863,-0.0006403923034667969
1771873903819723800,4.787723876953125,0.0024423599243164062,0.011196717619895935,-0.014651834964752197
1771873903829730000,4.79772998046875,-0.0023012161254882812,0.0016727335751056671,-0.02351488173007965
1771873903839736000,4.807736083984375,0.00244903564453125,-0.0030891038477420807,-0.046458899974823
1771873903849742000,4.8177421875,-0.007006645202636719,0.011064626276493073,-0.03616419434547424
1771873903859748400,4.827748291015625,-0.0021829605102539062,0.006251446902751923,-0.026247814297676086
1771873903869754400,4.83775439453125,-0.0021572113037109375,0.0015166699886322021,0.006529882550239563
1771873903879760400,4.847760498046875,0.0025739669799804688,-0.0029324516654014587,0.029137328267097473
1771873903889766700,4.8577666015625,0.007229804992675781,-0.0027003809809684753,0.04686567187309265
1771873903899772700,4.867772705078125,0.011821746826171875,0.0020278766751289368,0.022748634219169617
1771873903909778700,4.87777880859375,0.011638641357421875,0.006573941558599472,-0.023889169096946716
1771873903919784700,4.88778466796875,-0.0073719024658203125,-0.003081556409597397,-0.05541709065437317
1771873903929791000,4.897791015625,-0.02136516571044922,0.0063634514808654785,-0.05868534743785858
1771873903939797000,4.907796875,-0.016310691833496094,0.011149205267429352,-0.025367513298988342
1771873903949803000,4.917802978515625,-0.011356353759765625,0.001832764595746994,0.025299087166786194
1771873903959809300,4.927809326171875,0.007643699645996094,-0.0025164522230625153,0.051681652665138245
1771873903969815300,4.937815185546875,0.016922950744628906,-0.006999913603067398,0.06903427839279175
1771873903979821300,4.9478212890625,0.011940956115722656,0.0025103799998760223,0.04485742747783661
1771873903989827600,4.95782763671875,0.007052421569824219,0.0022364482283592224,0.026412859559059143
1771873903999833600,4.96783349609375,-0.0071735382080078125,-0.007245149463415146,-0.005952984094619751
1771873904009839600,4.977839599609375,-0.011754035949707031,0.006976038217544556,-0.03829675912857056
1771873904019845600,4.987845703125,-0.0068492889404296875,0.0022291988134384155,-0.056492552161216736
1771873904029852000,4.997851806640625,-0.0020313262939453125,0.002373427152633667,-0.055860817432403564
1771873904039858000,5.00785791015625,-0.006711006164550781,0.0071204714477062225,-0.031696632504463196
1771873904049864000,5.017864013671875,0.002811431884765625,0.002371210604906082,-0.008038550615310669
1771873904059870200,5.0278701171875,-0.006659507751464844,0.0024115145206451416,0.005807548761367798
1771873904069876200,5.037876220703125,0.0028638839721679688,0.00715792179107666,0.014818146824836731
1771873904079882200,5.04788232421875,0.007521629333496094,-0.0023005567491054535,0.02378194034099579
1771873904089888500,5.057888427734375,0.002685546875,0.0024210289120674133,0.03269970417022705
1771873904099894500,5.06789453125,-0.006777763366699219,-0.0021465234458446503,0.03676024079322815
1771873904109900500,5.077900634765625,0.012169837951660156,0.0073844678699970245,0.012604907155036926
1771873904119906800,5.08790673828125,0.007264137268066406,0.007236048579216003,-0.001420527696609497
1771873904129912800,5.097912841796875,0.002445220947265625,0.006986726075410843,-0.03844507038593292
1771873904139918800,5.1079189453125,-0.0070056915283203125,0.011450149118900299,-0.04209910333156586
1771873904149924900,5.1179248046875,-0.011595726013183594,0.006527166813611984,-0.041294246912002563
1771873904159931100,5.12793115234375,-0.011410713195800781,0.0017896182835102081,-0.022288665175437927
1771873904169937200,5.137937255859375,-0.006526947021484375,0.002046361565589905,0.010112479329109192
1771873904179943200,5.147943115234375,0.0076923370361328125,0.006902232766151428,0.041974082589149475
1771873904189949400,5.157949462890625,0.01226806640625,0.002156626433134079,0.036256104707717896
1771873904199955500,5.16795556640625,0.0120697021484375,0.011512532830238342,0.02664843201637268
1771873904209961500,5.17796142578125,-0.0022430419921875,-0.0028304792940616608,0.0034886151552200317
1771873904219967700,5.1879677734375,-0.0021953582763671875,0.0017965734004974365,-0.01478336751461029
1771873904229973800,5.197973876953125,-0.01157379150390625,0.006553243845701218,-0.02855910360813141
1771873904239979800,5.207979736328125,-0.006676673889160156,-0.0028951503336429596,-0.028392940759658813
1771873904249985800,5.21798583984375,0.0028467178344726562,-0.002665512263774872,-0.014103755354881287
1771873904259992000,5.227991943359375,0.002796173095703125,0.00687592476606369,-0.014075607061386108
1771873904269998000,5.237998046875,-0.00196075439453125,0.0021307505667209625,-0.01865270733833313
1771873904280004000,5.248004150390625,-0.0019245147705078125,0.0067784711718559265,-0.013426199555397034
1771873904290010400,5.25801025390625,-0.011311531066894531,0.006745319813489914,-0.008597388863563538
1771873904300016400,5.268016357421875,-0.011129379272460938,0.0021074973046779633,0.0005494505167007446
1771873904310022400,5.2780224609375,-0.001537322998046875,0.002255558967590332,0.023462876677513123
1771873904320028700,5.288028564453125,0.0031881332397460938,-0.0024108178913593292,0.03668060898780823
1771873904330034700,5.29803466796875,0.0031328201293945312,0.002312619239091873,0.03125759959220886
1771873904340040700,5.308040771484375,0.003086090087890625,0.00224873423576355,0.021629855036735535
1771873904350047000,5.318046875,0.0030450820922851562,0.0021859146654605865,-0.006361708045005798
1771873904360053000,5.328052978515625,-0.0017042160034179688,0.011436164379119873,-0.02917766571044922
1771873904370059000,5.33805908203125,0.0030384063720703125,0.00661497563123703,-0.037798166275024414
1771873904380065000,5.34806494140625,-0.011139869689941406,-0.002832643687725067,-0.04198034107685089
1771873904390071300,5.3580712890625,-0.0015439987182617188,0.0020029880106449127,-0.022859930992126465
1771873904400077300,5.368077392578125,-0.0015287399291992188,0.002150982618331909,-0.01839025318622589
1771873904410083300,5.378083251953125,-0.0015096664428710938,0.0022983215749263763,0.009754180908203125
1771873904420089600,5.388089599609375,0.007927894592285156,0.011757023632526398,0.009281337261199951
1771873904430095600,5.398095703125,0.0077953338623046875,0.006932292133569717,0.01383507251739502
1771873904440101600,5.4081015625,0.00766754150390625,0.006894771009683609,0.013708159327507019
1771873904450108000,5.41810791015625,0.0028333663940429688,0.011464904993772507,0.008874282240867615
1771873904460114000,5.428114013671875,-0.0019207000732421875,0.0019346512854099274,-0.0005871355533599854
1771873904470120000,5.438119873046875,0.0028219223022460938,0.0018770545721054077,-0.0004736781120300293
1771873904480126000,5.4481259765625,-0.006642341613769531,0.0019237883388996124,-0.00046549737453460693
1771873904490132200,5.45813232421875,-0.0018215179443359375,0.006574966013431549,-0.014479860663414001
1771873904500138200,5.46813818359375,-0.006499290466308594,0.0018348060548305511,-0.023655429482460022
1771873904510144300,5.478144287109375,-0.001682281494140625,0.006590832024812698,-0.01855228841304779
1771873904520150500,5.488150634765625,-0.0016546249389648438,0.006558995693922043,-0.022951379418373108
1771873904530156500,5.498156494140625,-0.0016317367553710938,0.006527688354253769,-0.013461470603942871
1771873904540162600,5.50816259765625,-0.011026382446289062,0.006496906280517578,0.0005788654088973999
1771873904550168800,5.5181689453125,-0.001430511474609375,0.006570000201463699,0.00025941431522369385
1771873904560174800,5.5281748046875,0.003299713134765625,0.006538510322570801,0.009569212794303894
1771873904570180900,5.538180908203125,0.0032444000244140625,0.0017989538609981537,0.00941002368927002
1771873904580187100,5.548187255859375,0.0031919479370117188,0.006452206522226334,-0.00006033480167388916
1771873904590193200,5.558193115234375,0.0031423568725585938,0.0016125291585922241,-0.013978555798530579
1771873904600199200,5.56819921875,-0.0016164779663085938,0.010979298502206802,-0.01364240050315857
1771873904610205200,5.578205078125,-0.0015926361083984375,0.006165720522403717,-0.00891287624835968
1771873904620211500,5.58821142578125,0.0031385421752929688,0.006037600338459015,-0.008970767259597778
1771873904630217500,5.598217529296875,-0.006333351135253906,0.001306392252445221,0.00980667769908905
1771873904640223500,5.608223388671875,0.0031862258911132812,-0.0033459700644016266,0.018853992223739624
1771873904650229800,5.618229736328125,-0.0015773773193359375,-0.003315553069114685,0.013728082180023193
1771873904660235800,5.62823583984375,0.0031576156616210938,0.001526322215795517,0.004082381725311279
1771873904670241800,5.63824169921875,0.003108978271484375,0.0014755316078662872,-0.005195826292037964
1771873904680248000,5.648248046875,-0.0016498565673828125,0.006239347159862518,-0.014423221349716187
1771873904690254000,5.658254150390625,-0.0016202926635742188,0.006111811846494675,-0.023496851325035095
1771873904700260000,5.668260009765625,-0.0015935897827148438,0.006089765578508377,-0.02310541272163391
1771873904710266000,5.67826611328125,-0.0015697479248046875,0.006068091839551926,-0.022927239537239075
1771873904720272400,5.6882724609375,-0.0015468597412109375,0.006046779453754425,-0.01333482563495636
1771873904730278400,5.6982783203125,-0.00152587890625,-0.0032880008220672607,-0.0040056705474853516
1771873904740284400,5.708284423828125,-0.0015048980712890625,0.0015534088015556335,0.005168482661247253
1771873904750290700,5.718290771484375,-0.0014820098876953125,0.006315927952528,0.0002702176570892334
1771873904760296700,5.728296630859375,-0.006165504455566406,0.0015800818800926208,0.0049746036529541016
1771873904770303000,5.738302978515625,-0.006060600280761719,0.0016317591071128845,0.014412552118301392
1771873904780309000,5.74830908203125,-0.010667800903320312,0.0016825757920742035,0.009464025497436523
1771873904790315300,5.758315185546875,-0.005782127380371094,0.011253096163272858,0.009203225374221802
1771873904800321300,5.7683212890625,0.0084381103515625,0.0017263628542423248,-0.00047041475772857666
1771873904810327600,5.77832763671875,0.008302688598632812,0.006484195590019226,-0.014277979731559753
1771873904820333600,5.78833349609375,-0.001247406005859375,0.006352577358484268,-0.03256449103355408
1771873904830339800,5.79833984375,-0.0012226104736328125,0.006221335381269455,-0.03181473910808563
1771873904840345900,5.808345947265625,-0.005913734436035156,-0.0032197199761867523,-0.026782795786857605
1771873904850352000,5.81835205078125,-0.0011138916015625,0.0018290914595127106,-0.012727618217468262
1771873904860358100,5.828358154296875,0.008313179016113281,0.001981787383556366,-0.0036153048276901245
1771873904870364400,5.838364501953125,0.008170127868652344,0.0020267628133296967,0.005552351474761963
1771873904880370400,5.848370361328125,0.0033235549926757812,0.002070993185043335,0.019482538104057312
1771873904890376700,5.858376708984375,-0.00144195556640625,0.0021144896745681763,0.019054755568504333
1771873904900382700,5.8683828125,-0.0014209747314453125,0.00696922093629837,0.027947917580604553
1771873904910389000,5.878388916015625,0.008017539978027344,0.0021191276609897614,0.01796187460422516
1771873904920395000,5.88839501953125,0.0031785964965820312,0.002058461308479309,-0.005673453211784363
1771873904930401300,5.8984013671875,0.0031337738037109375,0.006709195673465729,-0.0333138108253479
1771873904940407300,5.9084072265625,-0.0016183853149414062,0.011179056018590927,-0.051076292991638184
1771873904950413600,5.91841357421875,-0.011004447937011719,0.010969195514917374,-0.05472704768180847
1771873904960419600,5.928419677734375,-0.01082611083984375,0.006155770272016525,-0.025873154401779175
1771873904970425900,5.93842578125,-0.010660171508789062,0.00623636320233345,0.001982554793357849
1771873904980432000,5.948431884765625,-0.0010833740234375,-0.0031015872955322266,0.029167264699935913
1771873904990438100,5.958438232421875,0.013050079345703125,-0.0029700808227062225,0.0516037791967392
1771873905000444200,5.968444091796875,0.012830734252929688,-0.0029459260404109955,0.050640642642974854
1771873905010450400,5.978450439453125,0.012625694274902344,0.0017864294350147247,0.02677077054977417
1771873905020456400,5.98845654296875,0.007720947265625,0.011045131832361221,-0.0010997205972671509
1771873905030462700,5.998462646484375,-0.0018167495727539062,0.0014167092740535736,-0.019398167729377747
1771873905040468700,6.00846875,-0.0017824172973632812,0.0013677440583705902,-0.02828502655029297
1771873905050475000,6.01847509765625,-0.0064640045166015625,0.0062349215149879456,-0.03743724524974823
1771873905060481000,6.02848095703125,0.0077648162841796875,0.011020984500646591,-0.032414510846138
1771873905070487000,6.038487060546875,0.0029239654541015625,0.0014999359846115112,-0.017955392599105835
1771873905080493300,6.048493408203125,-0.001834869384765625,0.0015547610819339752,-0.0036339014768600464
1771873905090499300,6.058499267578125,-0.0065155029296875,0.006315447390079498,0.005637422204017639
1771873905100505300,6.06850537109375,-0.001705169677734375,0.0016847923398017883,0.02396419644355774
1771873905110511600,6.07851171875,0.0030269622802734375,0.0017347261309623718,0.018546387553215027
1771873905120517600,6.088517578125,-0.00173187255859375,-0.0030281394720077515,0.013528987765312195
1771873905130523600,6.098523681640625,0.007719993591308594,0.0017055794596672058,-0.005220487713813782
1771873905140529700,6.10852978515625,-0.006526947021484375,0.0016536042094230652,-0.014137357473373413
1771873905150536000,6.118535888671875,-0.011122703552246094,0.006309278309345245,-0.02311190962791443
1771873905160542000,6.1285419921875,-0.001522064208984375,0.0015753544867038727,-0.02283024787902832
1771873905170548000,6.1385478515625,-0.0062122344970703125,0.006337512284517288,-0.018154799938201904
1771873905180554200,6.14855419921875,0.0032978057861328125,0.0017064809799194336,-0.004346802830696106
1771873905190560300,6.158560302734375,0.012651443481445312,-0.0028473734855651855,0.01875162124633789
1771873905200566300,6.168566162109375,0.007729530334472656,0.006697092205286026,0.027649372816085815
1771873905210572500,6.178572509765625,0.007602691650390625,0.0066634975373744965,0.02258363366127014
1771873905220578600,6.18857861328125,0.007481575012207031,-0.0027867257595062256,0.0036832690238952637
1771873905230584600,6.19858447265625,0.0026540756225585938,-0.002660464495420456,-0.0054853856563568115
1771873905240590600,6.208590576171875,0.0026159286499023438,0.00206892192363739,-0.02862699329853058
1771873905250596900,6.218596923828125,-0.006842613220214844,0.011531457304954529,-0.0327552855014801
1771873905260603000,6.228602783203125,-0.0020198822021484375,0.0067104920744895935,-0.027500927448272705
1771873905270609000,6.23860888671875,-0.00199127197265625,-0.002738717943429947,-0.017935678362846375
1771873905280615200,6.248615234375,0.0027437210083007812,0.0020953528583049774,-0.008633211255073547
1771873905290621200,6.25862109375,0.00269317626953125,0.002140253782272339,0.005326181650161743
1771873905300627200,6.268627197265625,0.0026454925537109375,0.006892997771501541,0.00032189488410949707
1771873905310633500,6.278633544921875,-0.0021076202392578125,0.006857939064502716,0.005024939775466919
1771873905320639500,6.288639404296875,-0.002071380615234375,0.0022164396941661835,0.014358684420585632
1771873905330645500,6.2986455078125,-0.006747245788574219,0.0022593215107917786,0.009307220578193665
1771873905340651500,6.308651611328125,-0.0019273757934570312,0.002403058111667633,0.013757646083831787
1771873905350657800,6.31865771484375,-0.0018930435180664062,0.0023394525051116943,-0.0004942417144775391
1771873905360663800,6.328663818359375,0.0028486251831054688,-0.0023301206529140472,-0.0003823190927505493
1771873905370669800,6.338669921875,0.0028047561645507812,0.007203925400972366,-0.02371188998222351
1771873905380676000,6.348676025390625,-0.0019483566284179688,0.007058504968881607,-0.018504410982131958
